id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
353244057,Ramona Falls,I Say Fever,Intuit,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
351186959,Anberlin,The Runaways,Never Take Friendship Personal,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
350908045,Depeche Mode,Broken,Delta Machine,Male/Male Group,2013,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
350893176,First Aid Kit,Winter Is All Over You,The Big Black And The Blue,Female/Female Duo,2010,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
347705824,Edward Sharpe a The Magnetic Zeros,Home,Up From Below,Mixed/Mixed Group,2009,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
347702507,Of Monsters And Men,From Finner,My Head Is An Animal,Mixed/Mixed Group,2012,Alternative a Punk/Alternative Folk/Alternative Folk,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
347695514,Alvvays,Party Police,Alvvays,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
345397823,The Kooks,Melody Maker,Listen [Bonus Tracks],Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Gritty/Sober / Determined,Medium Tempo/Medium/70s
344868698,Stereophonics,In A Moment,Graffiti On The Train,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
340968647,The Maneken,Sunbeam Girl,Soulmate Sublime,Male/Male,2015,Alternative a Punk/Indie Rock/Indie Pop,"",""
340808093,The Maneken,Magic Of The Moment,PORTRAIT,Male/Male,2014,Alternative a Punk/Indie Rock/Indie Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
340807216,Muse,Butterflies a Hurricanes,Absolution,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
340635977,Lorde,Team,Pure Heroine,Female/Female,2013,Alternative a Punk/Synth Pop/Synth Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
340241422,Lorde,Yellow Flicker Beat,Yellow Flicker Beat [Single],Female/Female,2014,Alternative a Punk/Synth Pop/Synth Pop,"",""
339194891,No Doubt,It's My Life,The Singles 1992-2003,Mixed/Mixed Group,1992,Alternative a Punk/Alternative/Alternative Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
337715161,Velojet,I Follow My Heart,This Quiet Town,Mixed/Mixed Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
337690313,OONA,Shout,Shhhhout!,"",2011,Alternative a Punk/Indie Rock/General Indie Rock,"",""
336253380,Ramona Falls,Melectric,Intuit,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/100s
335979011,MØ,Don't Wanna Dance,No Mythologies to Follow,Female/Female,2014,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
335746018,Boy Kill Boy,Promises,Stars And The Sea,Male/Male Group,2008,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
335733641,Fall Out Boy,Irresistible,American Beauty / American Psycho,Male/Male Group,2015,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
335710848,Echosmith,Cool Kids,Talking Dreams,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
335003455,The Neighbourhood,Female Robbery,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
334990273,The Constellations,Perfect Day,Southern Gothic,Mixed/Mixed Group,2010,Alternative a Punk/Alternative/Alternative Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium/70s
332820022,Morrissey,You Have Killed Me,Ringleader Of The Tormentors,Male/Male,2006,Alternative a Punk/Indie Rock/Jangle Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
331588406,Rave The Reqviem,The Svlphvry Void,Rave the Reqviem,"",2014,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
328647239,Nick Cave a The Bad Seeds,We Came Along This Road,No More Shall We Part,Male/Male Group,2001,Alternative a Punk/Indie Rock/Original Post-Punk,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
328377681,Noel Gallagher's High Flying Birds,Let The Lord Shine A Light On Me,Noel Gallagher's High Flying Birds,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
328249276,Darling Violetta,A smaller god,Parlour,Mixed/Mixed Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
326923295,Dead Can Dance,In The Kingdom Of The Blind,The Serpent's Egg,Mixed/Mixed Duo,1988,Alternative a Punk/Indie Rock/Dream Pop,Romantic/Dramatic / Romantic,Medium Tempo/Medium/80s
326880140,Red Hot Chili Peppers,Coffee Shop,One Hot Minute,Male/Male Group,1995,Alternative a Punk/Alternative/Alternative Rock,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/120s
326822168,OK Go,Invincible,Oh No,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
325526911,Coldplay,Shiver,Parachutes,Male/Male Group,2000,Alternative a Punk/Brit Rock/Brit Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium/70s
325526887,Metric,Sick Muse,Fantasies,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Energetic Melancholy,Fast Tempo/Fast/150s
324808021,Stone Temple Pilots,Interstate Love Song,Purple,Male/Male Group,1994,Alternative a Punk/Alternative/Alternative Rock,Excited/Happy Excitement,Fast Tempo/Fast/170s
321677925,Electric Youth,The Best Thing,Innerworld,Mixed/Mixed Duo,2014,Alternative a Punk/Synth Pop/Synth Pop,Peaceful/Quiet / Introspective,Medium Tempo/Medium Slow/50s
319741248,Three Days Grace,Let It Die,One X,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
319740841,Snow Patrol,Take Back The City,A Hundred Million Suns,Male/Male Group,2008,Alternative a Punk/Brit Rock/Brit Rock,Excited/Happy Excitement,Fast Tempo/Fast/130s
319734532,New Politics,Give Me Hope,A Bad Girl In Harlem,Male/Male Group,2013,Alternative a Punk/Alternative/Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
318714910,Various Artists,Romanoir,Heavenly Voices III,"",1995,Alternative a Punk/Alternative/Alternative Rock,Romantic/Dramatic / Romantic,Medium Tempo/Medium/60s
316870170,Iggy Pop,In The Death Car,Nude a Rude,Male/Male,1996,Alternative a Punk/Punk/Pre-Punk,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
315552578,The 69 Eyes,Ghost,Angels,Male/Male Group,2007,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
315000614,Birdy,Strange Birds,Fire Within,Female/Female,2013,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
314999308,Birdy,Wings,Fire Within,Female/Female,2013,Alternative a Punk/Alternative Folk/Alternative Folk,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
314997488,Birdy,People Help The People,Birdy,Female/Female,2011,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
314786449,AWOLNATION,Kill Your Heroes,Megalithic Symphony,Male/Male,2011,Alternative a Punk/Synth Pop/Synth Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
314785791,Broods,Everytime,Evergreen,Mixed/Mixed Duo,2014,Alternative a Punk/Synth Pop/Synth Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
314777536,Portugal. The Man,My Mind,Church Mouth,Male/Male Group,2007,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
314770735,Fall Out Boy,Centuries,American Beauty / American Psycho,Male/Male Group,2015,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
314764159,Hozier,Take Me To Church,Hozier (Deluxe Version) [Disc 1],Male/Male,2014,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
313579388,Shinedown,Her Name Is Alice,Somewhere In The Stratosphere [Live] [Disc 1],Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
312709371,Dolores O'Riordan,Ordinary Day,Are You Listening?,Female/Female,2007,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
312674564,Cathedrals,In the Dark,Cathedrals,Male/Male Group,2015,Alternative a Punk/Indie Rock/Post-Punk Revival,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
312669136,José González,Step Out,Step Out,Male/Male,0,Alternative a Punk/Indie Rock/General Indie Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
311556790,Shelley Harland,Stay,The Girl Who Cried Wolf,Female/Female,2014,Alternative a Punk/Indie Rock/Indie Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
311314330,Dead Can Dance,The Ubiquitous Mr. Lovegrove,Into The Labyrinth,Mixed/Mixed Duo,1993,Alternative a Punk/Indie Rock/Dream Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
311282958,Harley Poe,That Time Of The Month,Satan Sex and No Regrets,"",2012,Alternative a Punk/Alternative/Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
311229302,Jesus On Extasy,Stay with Me,Beloved Enemy,Mixed/Mixed Group,2015,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
310485440,The Shins,Simple Song,Port Of Morrow,Male/Male Group,2012,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
310117815,Shinedown,For My Sake,Amaryllis,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
310090402,Icon For Hire,Make A Move,Scripted,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
310056310,Rise Against,Hero Of War,Appeal To Reason,Male/Male Group,2008,Alternative a Punk/Punk/Hardcore Punk,Empowering/Strong / Stable,Medium Tempo/Medium/70s
309949582,RHCP and Crows,Otherside,RHCP/Crows,"",0,Alternative a Punk/Alternative/Alternative Rock,"",""
309778388,The Hentchmen,Never Met A Girl Like You Before,Ultra Hench,Male/Male Group,2006,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Lively/Lusty / Jaunty,Fast Tempo/Fast/130s
309434466,Portugal. The Man,People Say,The Satanic Satanist,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
309431462,Portugal. The Man,Sleep Forever,In The Mountain In The Cloud,Male/Male Group,2011,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
308986200,Sir Sly,Where I'm Going,You Haunt Me,Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,"",""
308979686,Sir Sly,Gold,You Haunt Me,Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,"",""
308588593,My Darkest Days,Still Worth Fighting For,My Darkest Days [Best Buy],Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,"",""
306168709,Eels,I Like Birds,Daisies Of The Galaxy,Male/Male Group,2000,Alternative a Punk/Indie Rock/General Indie Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium/60s
305732465,Scissor Sisters,I Dont Feel Like Dancing,Scissor Sisters,Mixed/Mixed Group,0,Alternative a Punk/Indie Rock/Neo-Glam,"",""
305596831,Kongos,Escape,Lunatic,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
305566669,Kongos,Nothing,Kongos,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
305509832,Blondie,One Way Or Another,Parallel Lines,Mixed/Mixed Group,2001,Alternative a Punk/New Wave Pop/New Wave Pop,Defiant/Hard Positive Excitement,Fast Tempo/Fast/160s
305388928,Poets Of The Fall,Roses,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
305386752,Sunrise Avenue,Only,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
305385764,Sunrise Avenue,Fairytale Gone Bad,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
305383992,Sunrise Avenue,Forever Yours,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
305374368,Don Broco,Hold On,Priorities,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
304732638,Iggy Pop,The Passanger,Best Of... Live,Male/Male,0,Alternative a Punk/Punk/Pre-Punk,"",""
304709349,Poets Of The Fall,War,Twilight Theater,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
304093339,Weezer,Island In The Sun,Weezer (The Green Album),Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
303885433,Royal Blood,Out Of The Black,Royal Blood,Male/Male Duo,2014,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
302752380,Two Door Cinema Club,I Can Talk,Tourist History,Male/Male Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
302602020,Kongos,I'm Only Joking,Lunatic,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
302600317,Kongos,Hey I Don't Know,Lunatic,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
302160253,Radiohead,Reckoner,In Rainbows [Disc 1],Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Modern Art Music,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
301955238,Nirvana,Sappy,Nevermind [Disc 2],Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
301504456,Iggy Pop,Private Hell,Skull Ring,Male/Male,2003,Alternative a Punk/Punk/Pre-Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/160s
301496042,My Darkest Days,Come Undone,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
301497639,My Chemical Romance,Famous Last Words,The Black Parade,Male/Male Group,2006,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
301796383,Green Day,Holiday,American Idiot,Male/Male Group,2004,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
301625193,Foo Fighters,Best Of You,In Your Honor [Disc 1],Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
301591237,Three Days Grace,On My Own,One X,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
300426899,Blood Red Shoes,It's Getting Boring By The Sea,Box Of Secrets,Mixed/Mixed Duo,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
300426780,Various Artists,We Are Sex Bob-Omb,Scott Pilgrim Vs. The World,Mixed/Mixed Group,2010,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
297321975,MØ,XXX 88 (Featuring Diplo),XXX 88 (Remixes 1) [feat. Diplo] [Single],Female/Female,2013,Alternative a Punk/Synth Pop/Synth Pop,"",""
295909786,White Rabbits,Percussion Gun,It's Frightening,Male/Male Group,2010,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
295861822,Morrissey,Earth Is The Loneliest Planet,World Peace Is None Of Your Business,Male/Male,2014,Alternative a Punk/Indie Rock/Jangle Pop,"",""
295832670,Morrissey,Let Me Kiss You,You Are The Quarry,Male/Male,2004,Alternative a Punk/Indie Rock/Jangle Pop,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
295825044,Fuel,Cold Summer,Puppet Strings,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
290577366,Portugal. The Man,Creep In A T-Shirt,Evil Friends,Male/Male Group,2013,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
289205801,Midnight Juggernauts,Ballad Of The War Machine,Uncanny Valley,Male/Male Duo,2013,Alternative a Punk/Indie Rock/Indie Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
288405652,Benji Hughes,Waiting For An Invitation,A Love Extreme,Male/Male,2008,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
287345227,Bear Mountain,Two Step,Xo,Male/Male Duo,2013,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
287310472,Rockdelux,Tame Impala - Feels Like We Only Go Backwards,163 - Momentos 2012 - Canciones Internacionales Vol 1,"",0,Alternative a Punk/Alternative/Alternative Rock,"",""
286824735,Three Days Grace,Someone Who Cares,Life Starts Now,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
284347237,Muse,Take A Bow,Black Holes And Revelations,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
284124623,The Servant,Cells (Instrumental),Liquefy [EP],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
283989453,Moddi,House By The Sea,Live at Jakob Church of Culture Oslo Norway,Male/Male,2014,Alternative a Punk/Alternative Folk/Alternative Folk,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
283793063,Hat,The Angry River,The Angry River [From The Hbo® Series True Detective] [Single],Mixed/Mixed Group,0,Alternative a Punk/Alternative Folk/Alternative Folk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
280837639,CHVRCHES,Recover,The Bones Of What You Believe,Mixed/Mixed Group,2013,Alternative a Punk/Synth Pop/Synth Pop,Excited/Euphoric Energy,Fast Tempo/Fast/160s
280507737,Ours,Red Colored Stars,Precious,Male/Male Group,2002,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
280497182,Vanilla Sky,Too Late,Fragile,Male/Male Group,2010,Alternative a Punk/Punk/Pop Punk,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
280181593,Kings Of Leon,Closer,Only By The Night,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
279447253,Muse,Butterflies a Hurricanes,Absolution,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
279390686,God Is An Astronaut,From Dust to the Beyond,The End of the Beginning (2011 Remastered Edition),Male/Male Group,2011,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
278918898,Temples,The Golden Throne,Sun Structures,Male/Male Group,2014,Alternative a Punk/Indie Rock/Neo-Psychedelic,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
278709963,Lykke Li,Gunshot,I Never Learn,Female/Female,2014,Alternative a Punk/Indie Rock/General Indie Rock,"",""
278101713,Sum 41,Blood In My Eyes,Screaming Bloody Murder,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
277400798,She Wants Revenge,Tear You Apart,She Wants Revenge,Male/Male Duo,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Energizing/Arousing Groove,Fast Tempo/Fast/150s
276261822,The FederalRachael Kime,You Don't Want Me Around (Featuring Rachael Kime),You Don't Want Me Around (Featuring Rachael Kime),"",2013,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Slow/60s
276254997,Three Days Grace,The High Road,Transit Of Venus,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
274940807,The Pretty Reckless,Fucked Up World,Going To Hell,Mixed/Mixed Group,2014,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/120s
274926360,The Pretty Reckless,Why'd You Bring A Shotgun To The Party,Going To Hell,Mixed/Mixed Group,2014,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
273990570,Arctic Monkeys,Why'd You Only Call Me When You're High?,AM,Male/Male Group,2013,Alternative a Punk/Indie Rock/Post-Punk Revival,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
273982726,The Neighbourhood,A Little Death,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
273856434,The 69 Eyes,Perfect Skin,Angels,Male/Male Group,2007,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
273162035,The 69 Eyes,Lost Boys,Devils,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
273147923,The Pretty Reckless,Absolution,Going To Hell,Mixed/Mixed Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
272763590,Kaiser Chiefs,Misery Company,Education Education Education a War,Male/Male Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
271863540,Florence + The Machine,Bedroom Hymns,Ceremonials,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
271586595,Kaiser Chiefs,Bows a Arrows,Education Education Education a War,Male/Male Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
271034927,The Stranglers,Golden Brown,All Live and All of the Night,Male/Male Group,1988,Alternative a Punk/Indie Rock/Original Post-Punk,Cool/Dark Groovy,Medium Tempo/Medium/60s
271031954,Kaiser Chiefs,The Factory Gates,Education Education Education a War,Male/Male Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
267630180,London Grammar,Wasting My Young Years,If You Wait,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Dream Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
267513364,Keane,She Has No Time,Hopes a Fears,Male/Male Group,2004,Alternative a Punk/Brit Rock/Brit Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/70s
267295708,CHVRCHES,The Mother We Share,The Bones Of What You Believe,Mixed/Mixed Group,2013,Alternative a Punk/Synth Pop/Synth Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
264409787,Marina a The Diamonds,Electra Heart,Electra Heart [Single],Female/Female,2014,Alternative a Punk/Synth Pop/Synth Pop,"",""
258824080,VNV Nation,Illusion,Judgement,Male/Male Group,2007,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
256699681,Elbow,Grounds For Divorce,The Seldom Seen Kid,Male/Male Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
254276061,Portugal. The Man,Modern Jesus,Evil Friends,Male/Male Group,2013,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
254178749,Panic! At The Disco,Nicotine,Too Weird To Live Too Rare To Die!,Male/Male Group,2013,Alternative a Punk/Punk/Pop Punk,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
253540514,Lorde,Royals,Pure Heroine,Female/Female,2013,Alternative a Punk/Synth Pop/Synth Pop,Cool/Cool Confidence,Medium Tempo/Medium/80s
250317918,Revolver,Leave Me Alone,Music For A While,Male/Male Group,2009,Alternative a Punk/Indie Rock/Indie Pop,Sentimental/Gentle Bittersweet,Medium Tempo/Medium/70s
250317316,NONONO,Pumpin Blood,We Are Only What We Feel,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/General Indie Rock,Excited/Euphoric Energy,Medium Tempo/Medium Fast/110s
246904529,OK Go,Here It Goes Again,Oh No,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Pop,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
245704726,The Rasmus,Justify,Black Roses,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
245704671,The 69 Eyes,Rosary Blue (Featuring Kat von D) [Bonus Track],X (Bonus Version),Male/Male Group,2012,Alternative a Punk/Goth/Goth,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
242647599,Coldplay,Green Eyes,A Rush Of Blood To The Head,Male/Male Group,2002,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Strong / Stable,Medium Tempo/Medium/60s
242143614,Nickelback,Never Gonna Be Alone,Dark Horse,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium Fast/120s
241532986,White Town,Your Woman,Women In Technology,Male/Male,1997,Alternative a Punk/Alternative/Alternative Dance,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
