id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
180828518,Tom Jones,She's A Lady,The Best Of... Tom Jones,Male/Male,1998,Pop/Western Pop/Pop Vocal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
180732522,Darren Hayes,Heart Attack,Spin,Male/Male,2002,Pop/Western Pop/Adult Contemporary,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
180413369,СКАЙ,Дай мені любов,Нове життя,"",2016,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
180413180,The Veronicas,Someone Wake Me Up,Hook Me Up,Female/Female Duo,2007,Pop/Western Pop/Dance Pop,Urgent/Dark Pop,Medium Tempo/Medium/70s
180413151,Red Hot Chili Peppers,Can't Stop,By The Way,Male/Male Group,2002,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Urgent,Medium Tempo/Medium Fast/90s
178049143,Brainstorm,Волны,Шаг,Male/Male Group,2010,Rock/Metal/Power Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
177969145,Океан Ельзи,Тадж-махал,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Fast Tempo/Fast/130s
177969120,Океан Ельзи,Вісім,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium/70s
177968987,Океан Ельзи,GLORIA,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
177968858,Океан Ельзи,Позич мені сонце,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
177968685,Океан Ельзи,Тінь твого тіла,Gloria,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
177968494,Океан Ельзи,Ти собі сама,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
177968349,Океан Ельзи,Isn'T it сон,Модель,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
177967483,Океан Ельзи,Дивчина з иншого життя,Вибране,Male/Male Group,2007,"",Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
177962007,Cinema Bizarre,Out Of Love,Toyz,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
177848424,The Hardkiss,Dance with Me,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
177848342,The Hardkiss,Make-Up,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
174618808,Ricky Martin,Livin' La Vida Loca,Ricky Martin,Male/Male,1999,Other/Latin Pop/General Latin Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
171890426,Eiffel 65,"Blue (Da Ba Dee) (Original Ice Pop 12"" Mix - 128 Bpm)",Blue (Da Ba Dee) [Single],Male/Male Group,1998,Electronica/Dance a Club/Club Dance,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
165610590,Carolina Liar,California Bound,Coming To Terms,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
150376848,Otto Dix,Жертвы искусства,Атомная зима,Mixed/Mixed Group,0,"",Urgent/Energetic Anxious,Fast Tempo/Fast/130s
148890505,Stone Sour,Through Glass,Come What(Ever) May,Male/Male Group,2006,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
147893733,Billy Idol,Rebel Yell,Rebel Yell,Male/Male,1984,Alternative a Punk/New Wave Rock/New Wave Rock,Urgent/Dark Pop,Medium Tempo/Medium/80s
139715680,Dead By April,What Can I Say,Dead By April,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Hardcore,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
138243803,Mylène Farmer,Fuck Them All,Avant Que L'ombre...,Female/Female,2005,Pop/European Pop/French Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
136163781,Нумер 482,Файно - звичайно,Kawai,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
136024226,Aqua,My Mamma Said,Greatest Hits,Mixed/Mixed Group,2009,Electronica/Dance a Club/Club Dance,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
127464184,Sara Bareilles,Come Round Soon,Little Voice,Female/Female,2007,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
123142064,Vacuum,They Do It,Your Whole Life Is Leading Up To This,Male/Male Duo,2004,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
123142046,Vacuum,Only Human,Your Whole Life Is Leading Up To This,Male/Male Duo,0,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
123142000,Vacuum,Tears,Culture Of Night,Male/Male Duo,2002,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
123141869,Vacuum,Let The Mountain Come To Me,Culture Of Night,Male/Male Duo,2002,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
123141485,Братья Грим,Кустурица,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
122131586,System Of A Down,Toxicity,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
122131553,Various Artists,Портрет работы Пабло Пикассо,Союз 18,"",1996,Pop/Western Pop/Pop Vocal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
121929412,ABBA,S.O.S.,Abba Gold: Greatest Hits,Mixed/Mixed Group,1992,Pop/European Pop/Euro Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
121929389,ABBA,Money Money Money,Arrival,Mixed/Mixed Group,1976,Pop/European Pop/Euro Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
121748585,Sunrise Avenue,Happiness,Unholy Ground,Male/Male Group,2013,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
121748440,Sunrise Avenue,Choose To Be Me,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
121748417,Sunrise Avenue,I Don't Dance,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
121748163,Sunrise Avenue,I Don't Dance,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
121635283,Fall Out Boy,7 Minutes In Heaven (Atavan Halen),From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
121633496,Rihanna,Rude Boy,Rated R,Female/Female,2009,Urban/Contemporary RaB/Soul/Urban Crossover,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
121633076,Ani Lorak,Історія Кохання,Ani Lorak,Female/Female,2004,"",Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
121492221,Green Grey,Тот день,Greatest Hits,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
120715602,Otto Dix,Жертвы искусства,Атомная зима,Mixed/Mixed Group,0,"",Urgent/Energetic Anxious,Fast Tempo/Fast/130s
118873690,The Pierces,Kill! Kill! Kill!,Thirteen Tales Of Love a Revenge,Female/Female Duo,2008,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
118857314,Олександр Пономарьов,Ніченькою темною,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
118857081,Олександр Пономарьов,А ти просто кохай,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
118552885,Take That,Kidz,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
118552874,The Cranberries,Wake Up And Smell The Coffee,Wake Up And Smell The Coffee,Mixed/Mixed Group,2001,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
118552655,Alanis Morissette,Crazy,The Collection,Female/Female,2005,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
118552394,The Downtown Fiction,I Just Wanna Run,Let's Be Animals,Male/Male Group,2011,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
102271127,Take That,Kidz,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
