id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
194334460,Наутилус Помпилиус,Музыка на песке,Человек без имени,Male/Male Group,1995,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
194069554,Manowar,Gods Of War,Gods Of War,Male/Male Group,2007,Rock/Metal/Power Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
193523527,Various Artists,Warning ! - Kik EP,Jump 2001 Part 1,"",0,Electronica/Dance a Club/Club Dance,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
190818904,My Darkest Days,Fucked Up Situation,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
190153451,Shinedown,Second Chance,The Sound Of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
189877193,GrimFaith,E.V.O.3 – Cyberlover (Extreme Version),Hearts And Engines - EP,"",2011,Rock/Metal/Heavy Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
189110402,Garbage,Run Baby Run,Bleed Like Me,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
188926971,PJ Harvey,Let England Shake,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
188225297,Franz Ferdinand,Take Me Out,Franz Ferdinand,Male/Male Group,2004,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
188225071,Franz Ferdinand,Can't Stop Feeling,Tonight: Franz Ferdinand,Male/Male Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
188224916,Franz Ferdinand,Take Me Out,Franz Ferdinand,Male/Male Group,2004,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
188209129,Animal Джаz,Три полоски,Шаг вдох,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
187482755,Эдита Пьеха,Ах как давно мы с вами не встречались,Никогда любить не поздно,Female/Female,2016,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
187316869,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
187316848,The Hoosiers,Run Rabbit Run,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
187316838,The Hoosiers,Worst Case Scenario,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
187316829,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
187311692,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
187311260,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
187276843,The Hoosiers,Goodbye Mr A,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
184307498,HIM,Pretending,Deep Shadows And Brilliant Highlights,Male/Male Group,2004,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
184058313,Sunrise Avenue,Romeo,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
184057609,Sunrise Avenue,Not Again,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
184057333,Sunrise Avenue,The Whole Story,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
184057131,Sunrise Avenue,Welcome To My Life,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
184054650,Sunrise Avenue,Hollywood Hills,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
183546128,The 69 Eyes,August Moon,Devils,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
183546057,The 69 Eyes,Christina Death,Devils,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
183540098,NAMCO TALES STUDIO,At the time of farewell,テイルズ オブ ジ アビス オリジナル・サウンドトラック [Disc 4],Unknown/Other,2006,Soundtrack/Game Music/Game Music,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
181932011,Metric,Help I'm Alive,Fantasies,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
181470166,Копиляция Андрей Хаустов,Прости За Любовь,Xxxl 11 Максимальный Часть1,"",2004,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium/60s
180840403,HIM,Close To The Flame,Deep Shadows And Brilliant Highlights,Male/Male Group,2004,Alternative a Punk/Goth/Goth,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
180837246,Perry Como,It's Impossible,All Time Greatest Hits,Male/Male,1988,Pop/Classic Pop Vocals/Classic Male Vocal Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
179301689,Mickey 3D,Amen,Tu Vas Pas Mourir De Rire,Mixed/Mixed Group,2003,Pop/European Pop/French Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
179301661,Mickey 3D,Amen,Tu Vas Pas Mourir De Rire,Mixed/Mixed Group,2003,Pop/European Pop/French Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
177969758,Святослав Вакарчук,Дай мені чистої води,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
177969203,Океан Ельзи,Онлайн,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
177968944,Святослав Вакарчук,В останній момент,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
177968880,Океан Ельзи,Long Time Ago,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
177968862,Океан Ельзи,Як Довго,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
177968661,Океан Ельзи,Міра,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
177968263,Океан Ельзи,Міра,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
177968087,Океан Ельзи,Янанебібув,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
177967663,Океан Ельзи,Online,The Best Of,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
177967462,Океан Ельзи,Більше Для Нас,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
177967444,Океан Ельзи,Той день,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
177961800,Cinema Bizarre,My Obsession,Toyz,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Neo-Glam,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
177856499,Земфира,прости меня моя любовь,до свидания...,Female/Female,2000,"",Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
177311637,Океан Ельзи,Міра,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
177096367,Muse,Feeling Good,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
176178834,Michael Bublé,Feeling Good,It's Time,Male/Male,2005,Pop/Classic Pop Vocals/Classic Male Vocal Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
175878138,Mortal Void,We Try to Fail (Come Back Remix By MC1R),The Remaining Fallacies,"",2014,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
174834510,The Who,My Generation,Live At Leeds,Male/Male Group,1995,Rock/70's Rock/Classic Hard Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
174834480,Everlast,Angel,White Trash Beautiful,Male/Male,2004,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
174834317,Megadeth,A Tout Le Monde,Youthanasia,Male/Male Group,1994,Rock/Metal/Speed Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
174834275,Def Leppard,Make Love Like A Man,Adrenalize,Male/Male Group,1992,Rock/Metal/Pop Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
174834261,Rainbow,Catch The Rainbow,Ritchie Blackmore's Rainbow,Male/Male Group,1975,Rock/Metal/Classic British Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
174834259,Rainbow,Ariel,Stranger In Us All,Male/Male Group,1995,Rock/Metal/Classic British Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
174834196,The Who,My Generation,Live At Leeds,Male/Male Group,1995,Rock/70's Rock/Classic Hard Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
151063485,Scorpions,Holiday,Acoustica [Live],Male/Male Group,2001,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
151063465,Scorpions,Still Loving You,Love At First Sting,Male/Male Group,1984,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
151063444,Scorpions,Send Me An Angel,Crazy World,Male/Male Group,1990,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
140771382,Dazzle Dreams,Diva Maria (Діва Марія),Diva Maria (Діва Марія),"",2012,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
136023975,Святослав Вакарчук,Не плач,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
132683127,Reamonn,Supergirl,Tuesday,Male/Male Group,2000,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
123141543,Братья Грим,Вторая Половина,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
123141520,Братья Грим,Вторая Половина,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
123141476,Братья Грим,Ресницы,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium/80s
121748486,Sunrise Avenue,Romeo,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
121748357,Sunrise Avenue,The Whole Story,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
121748199,Sunrise Avenue,Hollywood Hills,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
121748153,Sunrise Avenue,Welcome To My Life,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
118858465,С.К.А.Й.,Best друг,Планета С.К.А.Й.,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
118857970,Various Artists,Скрябін [Live],Скрябін: Концерт пам'яті,"",2015,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
118734982,a-ha,Analogue,Analogue,Male/Male Group,2005,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
118734960,a-ha,Butterfly Butterfly (The Last Hurrah),25 [Disc 2],Male/Male Group,2010,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
118734923,a-ha,Lifelines,Lifelines,Male/Male Group,2002,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
118552947,Mr Lab,Anyway,Post Industrial Ceremony,Male/Male,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
118552828,Dr. Dre Feat. Eminem a Skylar Grey,I Need A Doctor (Edited Version),I Need A Doctor,Mixed/Mixed Group,2010,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
118552763,Take That,The Flood,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
118552759,Esthetic Education,Machine,Live at Ring,"",2006,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
118552743,Panic! At The Disco,I Write Sins Not Tragedies,A Fever You Can't Sweat Out,Male/Male Group,2005,Alternative a Punk/Punk/Pop Punk,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
118552597,Мотор'Ролла,Моя вода,Кольорові сни,"",2008,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
118552570,Texas,Summer Son,The Hush,Mixed/Mixed Group,1999,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
118552439,Oasis,Stop Crying Your Heart Out,Heathen Chemistry,Male/Male Group,2002,Alternative a Punk/Brit Pop/Brit Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
118552418,Radiohead,Karma Police,OK Computer,Male/Male Group,1997,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
117066683,Panic! At The Disco,I Wanna Be Free,Vices a Virtues [Bonus Tracks],Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
117066615,Panic! At The Disco,But It's Better If You Do,A Fever You Can't Sweat Out,Male/Male Group,2005,Alternative a Punk/Punk/Pop Punk,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
102271163,Take That,The Flood,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
