id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
208730865,The Red Elvises,Boogie On The Beach,Grooving To The Moscow Beat,Male/Male Group,1996,Alternative a Punk/Surf Revival/Surf Revival,Urgent/Dark Pop,Fast Tempo/Fast/130s
207969252,Garbage,Cherry Lips (Go Baby Go!),Beautiful Garbage,Mixed/Mixed Group,2001,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
207940112,Garbage,I Hate Love,Not Your Kind Of People,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
207928946,Garbage,Why Do You Love Me,Bleed Like Me,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
206698620,Royal Republic,Underwear,We Are The Royal,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
206658264,Various Artists,Paradise (Flower Boys OST main theme),花より男子 Boys Over Flowers Original Sound Track,Male/Male Group,2009,Pop/Korean Pop/K-Pop,Urgent/Dark Urgent,Medium Tempo/Medium Fast/120s
199475199,Ska-P,Welcome To Hell,¡¡Que Corra La Voz!!,Male/Male Group,2002,Other/Latin Rock/Latin Alternative,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
196062408,The Offspring,The End Of The Line,Americana,Male/Male Group,1998,Alternative a Punk/Punk/General Punk,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
195878233,Оргия Праведников,ШитРок,ШитРок,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
195831617,After Forever,Emphasis,Decipher,Mixed/Mixed Group,2001,Rock/Metal/Progressive Metal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
195718467,Ранетки,В Москве Весна,Ранетки,Female/Female Group,2013,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
194562938,Татьяна Буланова,Стая,Стая,Female/Female,2014,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
193698982,Ska-P,Planeta Eskoria,Planeta Eskoria,Male/Male Group,2001,Other/Latin Rock/Latin Alternative,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
193698604,Animal Alpha,Bundy,Pheromones,Male/Male Group,2005,Alternative a Punk/Indie Rock/Neo-Glam,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
193206462,Vicious Crusade,Let It Burn,Forbidden Tunes,Mixed/Mixed Group,2002,Rock/Metal/Black Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
192753887,Kontrust,Rasputin,Second Hand Wonderland,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
191487388,Mägo De Oz,Molinos De Viento,La Leyenda De La Mancha,Male/Male Group,1997,Other/Latin Rock/Latin Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
191323501,Foxy Shazam,I Wanna Be Yours,The Church of Rock and Roll,Mixed/Mixed Group,2012,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
191143658,Mindless Self Indulgence,Never Wanted To Dance,If,Male/Male Group,2014,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
190480837,Ногу Свело!,В Темноте,В Темноте,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
190115097,Royal Republic,The End,We Are The Royal,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
189703908,L'Âme Immortelle,Nur Du,Auf deinen Schwingen,Male/Male Group,2006,Rock/Metal/Gothic Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
189703904,L'Âme Immortelle,5 Jahre,Gezeiten,Male/Male Group,2004,Rock/Metal/Gothic Metal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
189626077,Земфира,Искала,Прости Меня Моя Любовь,Female/Female,2000,"",Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
188635061,ASP,Ich Will Brennen,Weltunter,Male/Male Group,2012,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
187488566,Вячеслав Бутусов,Гибралтар - Лабрадор,Избранное,Male/Male,2005,"",Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
186639380,Buckcherry,Crazy Bitch,15,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
186435241,Наутилус Помпилиус,Хлоп-хлоп,Акустика: Лучшие песни,Male/Male Group,1996,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
186410717,Оргия Праведников,Rex,Для тех кто видит сны. Vol.2,Male/Male Group,2016,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
186326363,Оргия Праведников,Убить свою Мать,Вперёд и Вверх,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
184913910,Крематорий,Катманду,Три Источника,Male/Male Group,2000,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
184823791,Bonsai Kitten,"Life Is A Bitch And So Am I (Featuring Mark ""Mad Dog"" Cole""",Welcome To My World,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
184676828,Lars Winnerbäck,Jag Vill Gå Hem Med Dig,Singel,Male/Male,2002,Rock/Folk Rock/General Folk Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
183712468,Katzenjammer,Demon Kitty Rag,Le Pop,Female/Female Group,2009,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
181527187,Eric Clapton,I Can't Stand It,Another Ticket,Male/Male,1981,Pop/Western Pop/Singer-Songwriter,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
181523934,Patti Smith,Because The Night,Outside Society,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
181238508,The Beach Boys,California Dreaming,The Platinum Collection (Sounds Of Summer Edition) [Disc 3],Male/Male Group,2005,Rock/70's Rock/Classic Pop-Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
181236809,The Animals,Don't Let Me Be Misunderstood,The Most Of The Animals,Male/Male Group,2002,Rock/60's Rock/British Invasion,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
180286890,Abney Park,Airship Pirate,Lost Horizons,"",2009,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
177789904,Switchblade Symphony,Dollhouse,Serpentine Gallery,Female/Female Group,1996,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium/80s
176092727,Unheilig,Freiheit,Zelluloid,Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
175866954,Unheilig,Kalt,Lichtblicke,Male/Male Group,2012,"",Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
175076499,In Extremo,Horizont,Mein Rasend Herz,Male/Male Group,2005,Rock/Metal/Black Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
175075511,Eisbrecher,Herz Steht Still,Eisbrecher,Male/Male Duo,2004,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
174835976,Lacrimosa,Lichtgestalt,Lichtgestalt,Mixed/Mixed Duo,2008,Alternative a Punk/Goth/Goth,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
174191747,Eisbrecher,Vergissmeinnicht,Antikörper [Bonus Track],Male/Male Duo,2006,Rock/Metal/Industrial Metal,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
173153957,АукцЫон,Птица,Птица,Male/Male Group,1993,Jazz/Bebop a Modern Jazz/Avant Garde,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
172608035,System Of A Down,Radio/Video,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
172607997,System Of A Down,Chop Suey!,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
171553839,Relatives Menschsein,Ausgeblutet,Thanatos,Mixed/Mixed Group,2006,Alternative a Punk/Industrial/Industrial,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
171552156,Relatives Menschsein,Passion,Thanatos,Mixed/Mixed Group,2006,Alternative a Punk/Industrial/Industrial,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
171440944,Samsas Traum Vs. Weena Morloch,Das ist Liebe (Noktis Remix),Käfer.Maden.Würmer.Spinnen [Disc 1],"",2011,Rock/Metal/Gothic Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
171438266,Samsas Traum,Stromausfall im Herzspital,Utopia,Male/Male Group,2009,Rock/Metal/Industrial Metal,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
171388413,Samsas Traum,Der Spiegel sieht mich nicht,A.ura und das Schnecken.Haus,Male/Male Group,2009,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
170575256,Raubtier,Achtung Panzer,Det finns bara krig,Male/Male Group,2009,Rock/Metal/Industrial Metal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
170568718,ASP,Sing Child,Hast Du Mich Vermisst?,Male/Male Group,2004,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
170426685,Hanzel Und Gretyl,Let The Planets Burn,Uber Alles,Mixed/Mixed Duo,2003,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
169707302,Voltaire,Brains!,Boo Hoo,Male/Male,2002,Alternative a Punk/Goth/Goth,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
168476193,Iced Earth,Melancholy,Live in Ancient Kourion,Male/Male Group,2013,Rock/Metal/Power Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
167794466,Stevie Ray Vaughan a Double Trouble,Crossfire,In Step,Male/Male Group,1989,Traditional/Electric Blues/Texas Blues,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
167665522,Stahlhammer,Eisenherz,Eisenherz,Male/Male Group,2002,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
167226808,Knorkator,Alter Mann,Das nächste Album aller Zeiten,Male/Male Group,2007,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
166804551,Оргия Праведников,Наша Родина - СССР,Вперёд и Вверх,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
166717333,Oomph! Feat. Marta Jandova,Träumst du,Träumst Du,"",2007,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
166599816,Любэ,Орлята,Ребята Нашего Полка,Male/Male Group,2004,"",Urgent/Dark Pop,Fast Tempo/Fast/130s
165397392,Abney Park,Until the Day You Die,AEther Shanties,"",2009,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
165397382,Abney Park,Building Steam,AEther Shanties,"",2009,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
162832517,Ruoska,Pure minua,Amortem,Male/Male Group,2006,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
162661727,Oomph!,In deinen Hüften,Monster!,Male/Male Group,2008,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
162607264,Crank OST,China Town,Crank,"",2007,Soundtrack/Original Film/TV Music/General Film Music,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
162584879,Iron Maiden,Don't Look To The Eyes Of A Stranger,Virtual XI,Male/Male Group,1998,Rock/Metal/Classic British Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
161935866,Любэ,Атас,Собрание сочинений. Том 1. 1989-1997,Male/Male Group,1997,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
161828703,Emigrate,Emigrate,Emigrate,Male/Male Group,2007,Alternative a Punk/Industrial/Industrial,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
160916033,Ленинград,Без Тебя Пиздец,Последний Концерт Ленинграда,Mixed/Mixed Group,2010,"",Urgent/Energetic Anxious,Medium Tempo/Medium/70s
160759701,Ляпис Трубецкой,Капитал,Капитал,Male/Male Group,2007,"",Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
157633066,Чиж a Co,Вот Пуля Просвистела,...О Любви,Male/Male Group,1995,"",Urgent/Dark Pop,Medium Tempo/Medium/80s
129713051,ДДТ,Родина,Энциклопедия Российского Рока [Disc 1],Male/Male Group,2000,"",Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
75354304,Chiasm,Isolated,Disorder,"",2005,Other/Data a Other/Data a Other,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
