id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
312761712,Нумер 482,Добрий ранок Україно,Добрий ранок Україно,"",2014,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
311876747,Bee Gees,Tragedy,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
311876585,Bee Gees,How Deep Is Your Love,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
310753437,Bee Gees,Stayin' Alive,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
303013170,Marie Laforêt,Ivan Boris Et Moi,Talents Du Siecle,Female/Female,2001,Pop/European Pop/French Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
303006001,Maroon 5,Maps,V,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
302138625,Greenjolly,Ще можна,Хай буде так,"",2013,Pop/Western Pop/Pop Vocal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
297467327,Plazma,Take My Love,Take My Love,Male/Male Duo,2000,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
295818352,Eicca Toppinen,Love Song,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Peaceful/Pastoral / Serene,Medium Tempo/Medium Slow/60s
295818344,Eicca Toppinen,Terror,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
295818333,Eicca Toppinen,Interlude,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
295818328,Eicca Toppinen,Alone In The Dark,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
295818322,Eicca Toppinen,Cooma II,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
295818315,Eicca Toppinen,Atonement,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
295818310,Eicca Toppinen,Dream,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Somber/Creepy / Ominous,Fast Tempo/Fast/140s
295818304,Eicca Toppinen,Evil Ground,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
295608802,Irving Berlin,Puttin' on the Ritz,The Songbook Series - There's No Business Like Show Business,Male/Male,2014,Pop/Pops a Nostalgia/Early Pop Vocals,Lively/Playful / Swingin',Medium Tempo/Medium/80s
295574903,Rixton,Me And My Broken Heart,Let The Road,Male/Male Group,2014,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
295573860,Taco,Puttin' On The Ritz,After Eight,Male/Male,2008,Pop/Western Pop/Dance Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/90s
293380831,Дмитрий Ревякин,За что ты любишь ее? Вот тебе моя. (Акустическая версия),Всякие разные песни (Акустическая версия),Male/Male,1988,Pop/Western Pop/Singer-Songwriter,Stirring/Jubilant / Soulful,Medium Tempo/Medium Fast/110s
293174925,Savage Garden,Truly Madly Deeply,Savage Garden [Bonus Track],Male/Male Duo,1997,Pop/Western Pop/Adult Alternative Pop,Empowering/Strong / Stable,Medium Tempo/Medium/80s
280472341,Various Artists,Eyes That Never Lie (Belarus),Eurovision Song Contest: Moscow 2009 [Disc 1],"",2009,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
280471930,Sunfly Karaoke,Hard Rock Hallelujah (Eurovision 2006 - Finland) Originally Performed By Lordi [Karaoke Version],Eurovision Karaoke 2015,Unknown/Other,2015,Pop/Western Pop/Karaoke,"",""
279921084,Гарик Сукачев,"Гибель ""Курска""",Poetica,Male/Male,2003,Pop/European Pop/Eastern European Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
279920278,140 ударов в минуту,Мы Будем Вместе,Скорость Звука,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Fast Tempo/Fast/140s
279920196,David Guetta,Sweat,Nothing But The Beat: Vocal Album,Male/Male Duo,2011,Pop/Western Pop/Dance Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
277489023,The Vamps,What About Love,Meet The Vamps [Bonus Tracks],Male/Male Group,2014,Pop/Western Pop/Teen Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
276820773,Noralasso,Малышка,Семь лунных дней,"",0,Pop/Western Pop/Pop Vocal,"",""
276457990,Sting,Heavy Cloud No Rain [Live at Irving Plaza 2011 Remix],The Best Of 25 Years,Male/Male,2011,Pop/Western Pop/Adult Contemporary,Cool/Casual Groove,Medium Tempo/Medium Slow/50s
276242798,Мері,Вокзали,Війни в прямому ефірі,"",2010,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
274463729,Various Artists,Тільки Ти,Український Бум - 6,"",2005,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
273995368,Adam Lambert,Music Again,For Your Entertainment,Male/Male,2009,Pop/Western Pop/Dance Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
273721403,Gold Rush Studio Orchestra,Game of Thrones [OST Soundtrack Opening Theme],Game of Thrones [OST Soundtrack Opening Theme],"",2016,Pop/Western Pop/Pop Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
272830122,Paul Mauriat,Pardonne-Moi Ce Caprice D'enfant,Reflection [Disc 3],Male/Male,1997,Pop/Easy Listening/Other Easy Listening,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
272387533,Канцлер Ги,Мой бедный обвинитель,Пляска Святого Ги,Female/Female,2007,Pop/Western Pop/Singer-Songwriter,"",""
272119101,Christina Perri,Be My Forever (Featuring Ed Sheeran),Head Or Heart (Japan Edition),Female/Female,2014,Pop/Western Pop/Adult Alternative Pop,Upbeat/Carefree Pop,Medium Tempo/Medium/70s
272116446,Канцлер Ги,Ведьма-III,...Уже ягодки,Female/Female,2011,Pop/Western Pop/Singer-Songwriter,"",""
270489079,Стас Пьеха,Девочка На Шаре,Десять,Male/Male,2013,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
270253753,Hurts,Sunday [Demo],Happiness,Male/Male Duo,2010,Pop/Western Pop/Adult Alternative Pop,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
269663930,Vvaa,That's How You Know,Now SA 71 [Disc 2] (2015),"",2015,Pop/Western Pop/Pop Vocal,"",""
269659425,Тамара Гвердцители,Посвящение женщине (Т. Гвердцители - М. Цветаева),Избранное,Female/Female,2003,Pop/Easy Listening/Other Easy Listening,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
269658857,Caprice,Enter laoris,Elvenmusic 3 tales of the uninvited,"",2006,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
267593449,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267593442,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267590638,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
267090429,EXILE TRIBE,VICTORY 2014,EXILE TRIBE REVOLUTION,Mixed/Mixed Group,2014,Pop/Japanese Pop/J-Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
265823122,Lama,Знаєш як болить,Світло і тінь,Mixed/Mixed Group,2016,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
263177489,Sting,Fragile,...Nothing Like The Sun,Male/Male,1987,Pop/Western Pop/Adult Contemporary,Sentimental/Gentle Bittersweet,Medium Tempo/Medium/60s
261846606,浜崎あゆみ,"A Song for xx ""030213 Session #2""",A BALLADS,Female/Female,2003,Pop/Japanese Pop/J-Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
260764891,Patrick Nuo,She's Like The Wind,Welcome [Bonus Tracks],Male/Male,2004,Pop/Western Pop/Teen Pop,Empowering/Strong / Stable,Medium Tempo/Medium Slow/60s
258593451,Maroon 5,Wake Up Call,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
256740011,Maroon 5,Goodnight Goodnight,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
255959234,Various Artists,Девушка По Городу,Xxxl 11 Максимальный,"",2004,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
255957570,Руслана,Я йду за тобою,Амазонка,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Medium Tempo/Medium/60s
253398784,Robbie Williams,Go Gentle,Go Gentle [Single],Male/Male,2013,Pop/Western Pop/Adult Contemporary,"",""
252912375,Eva Cassidy,Yesterday,American Tune [Live],Female/Female,2003,Pop/Western Pop/Adult Contemporary,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
249788341,Various Artists,Новый Год,Большая Стирка 2,"",2002,Pop/Western Pop/Pop Vocal,"",""
249151729,t.A.T.u.,Нас Не Догонят (Not Gonna Get Us),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
249151369,安室奈美恵,arigatou <thank the world for LOVE... gift song for 2011>,Sit! Stay! Wait! Down! / Love Story,Female/Female,2011,Pop/Japanese Pop/J-Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
248025489,Gipsy Kings,Bambaleo,The Best Of Gipsy Kings,Male/Male Group,2003,Pop/Western Pop/World Pop Fusion,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
247420823,Хвилю Тримай,На півночі вночі,Хвилю Тримай,"",2004,Pop/Western Pop/Pop Vocal,"",""
244864472,Мандри,Не спи моя рідна земля,Дорога,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
240725891,Various Artists,Dubi Dam Dam (Single Version 2013),Die Kindergarten Hitparade - 02: Kinderdisco- und Partylieder,Mixed/Mixed Group,2013,Pop/Western Pop/Teen Pop,Excited/Euphoric Energy,Fast Tempo/Fast/140s
240529233,Гудімов,Будем разом,Монополія,"",2015,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
239902771,Различные Исполнители,Червона Рута,Старые Песни О Главном,"",1996,Pop/Western Pop/Adult Contemporary,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
239899963,Различные Исполнители,Червона Рута,Старые Песни О Главном,"",1996,Pop/Western Pop/Adult Contemporary,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
239555999,Lama,Моє Серце,Мені Так Треба,Mixed/Mixed Group,2006,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
239476254,Julie London,Fly Me To The Moon,Julie London Best,Female/Female,2002,Pop/Classic Pop Vocals/Classic Female Vocal Pop,Upbeat/Happy / Soulful,Medium Tempo/Medium/80s
233839918,Монте Кристо,Увертюра,Монте Кристо - I акт,"",2008,Pop/Western Pop/Pop Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
230748073,Мері,Не люблю,Війни в прямому ефірі,"",2010,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
226485909,Brainstorm,French Cartoon,Four Shores,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
224240496,Братья Грим,Сердце,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
224237228,Братья Грим,Вернись,Крылья Титана,Male/Male Duo,2010,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
224237127,Братья Грим,Love лови,Самая любимая музыка,Male/Male Duo,2015,Pop/European Pop/Eastern European Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
220803894,МакSим,Любовь,Мой Рай,Female/Female,2007,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Slow Tempo/Slow/40s
219519942,The Вйо,Білі Лілії,The ВЙО,"",2014,Pop/Western Pop/Pop Vocal,"",""
219518824,Мері,Лялька,Війни в прямому ефірі,"",2010,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
219494078,Пелагея,Любобратцы любо!(акустика).,Пелагея,Female/Female,2003,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
215517448,Kofei.IN,Mosty (Мости),Shkidlyva Zvychka (Шкідлива Звичка),"",2012,Pop/Western Pop/Pop Vocal,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
215517442,Kofei.IN,Dyvna Tin' (Дивна Тінь),Shkidlyva Zvychka (Шкідлива Звичка),"",2012,Pop/Western Pop/Pop Vocal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
213349889,Сергей Трофимов,Посвящение Одноклассникам,Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
212780685,Crystal Kay,a BRAND-NEW,Crystal Style,Female/Female,2005,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
212211517,Marija Šerifović,Molitva,Molitva Destiny,Female/Female,2007,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
210602398,Brave Combo,Kiss Me Sweetheart,Polka's Revenge,Male/Male Group,2007,Pop/Pops a Nostalgia/Pops Polka,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
210079601,Erin McCarley,Pitter-Pat,Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
210079597,Erin McCarley,Pony (It's OK),Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
210079592,Erin McCarley,Love Save The Empty,Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
210079590,Erin McCarley,Love Save The Empty,Love Save The Empty,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
209973062,Lama,Знаєш як болить,Світло і тінь,Mixed/Mixed Group,2016,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
209969621,Тіна Кароль,Закрила твої очі (Live),Я всё ещё люблю (Live),Female/Female,2015,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
209967140,Мері,Місто,Меридіани,"",0,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
209251667,Gouache,Tilky lyubov zupynyt' chas (Тільки любов зупинить час),Tilky lyubov zupynyt' chas (Тільки любов зупинить час),"",2011,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
209251479,Витас,Селяви,Мама и сын,Male/Male,2011,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
209248100,Amanda Mair,House,Amanda Mair,Female/Female,2012,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
209245193,DJ Half,Numb(Featuring Elunaya Project)(Linkin Park Cover),Numb(Featuring Elunaya Project)(Linkin Park Cover),"",2014,Pop/Western Pop/Pop Vocal,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
209242302,Kelly Clarkson,Addicted,Breakaway,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
209238580,Barenaked Ladies,Big Bang Theory Theme,BNL Rocks Red Rocks [Live],Male/Male Group,2016,Pop/Western Pop/Adult Alternative Pop,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
209237555,Irina Bilyk a Ирина Билык,Фарби,Фарби,"",2014,Pop/Western Pop/Pop Vocal,"",""
209013702,Ed Sheeran,Give Me Love,+,Male/Male,2011,Pop/Western Pop/Adult Alternative Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
209013346,Anouk,Losing My Religion (Live At Oosterpoort),Update,Female/Female,2003,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
209009711,Ed Sheeran,Kiss Me,+,Male/Male,2011,Pop/Western Pop/Adult Alternative Pop,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
208383680,Чи-Ли,Не ангелы,Преступление,Mixed/Mixed Duo,2006,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
208383367,Денис Любимов,Любви Больше Нет,Играем в Любовь,"",2013,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
207246300,The Veronicas,Leave Me Alone,The Secret Life Of The Veronicas,Female/Female Duo,2005,Pop/Western Pop/Dance Pop,Urgent/Dark Pop,Medium Tempo/Medium/70s
206434276,Éléphant,Oui peut-être non,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Sensual/Soft Soulful,Slow Tempo/Very Slow/30s
206434273,Éléphant,Un instant,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
206434272,Éléphant,Au fond (c'est beau),Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
206434260,Éléphant,Rien,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
206434257,Éléphant,Et toi t'es drôle,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
206434251,Éléphant,Danse danse,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
206434248,Éléphant,Lisa,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
206434246,Éléphant,Tu vois tu vois tu vois,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
206434235,Éléphant,Les voyages,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
206362148,Дима Билан,Ночь Без Тебя,На Берегу Неба,Male/Male,2004,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
205719918,NRJ Hit Music Only 2013 Vol. 2,Li tourner 2013,NRJ Hit Music Only 2013 Vol. 2,"",2013,Pop/Western Pop/Pop Vocal,"",""
205175798,Валерий Меладзе,Осколки Лета,Океан,Male/Male,2005,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
204795202,Melody Gardot,Good Night,Some Lessons EP - The Bedroom Sessions,Female/Female,2005,Pop/Western Pop/Adult Contemporary,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
202448166,ЛондонParis,Красота,Красота,"",2012,Pop/Western Pop/Pop Vocal,"",""
202448142,ЛондонParis,Жить вечно,Красота,"",2012,Pop/Western Pop/Pop Vocal,"",""
202121050,Віктор Павлік,Ти Подобаєшся Мені,Найкраще,"",0,Pop/Western Pop/Pop Vocal,"",""
201980727,Johnny Clegg a Savuka,Woman Be My Country,Cruel Crazy Beautiful World,Mixed/Mixed Group,1989,Pop/African Pop/South African Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
201820591,Various Artists,А что я такого сказала?,Союз,"",2008,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
200767756,The Veronicas,Forever,The Secret Life Of...,Female/Female Duo,0,Pop/Western Pop/Dance Pop,"",""
200767394,The Veronicas,Mouth Shut,The Secret Life Of The Veronicas,Female/Female Duo,2005,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
200767034,The Veronicas,Untouched,Hook Me Up,Female/Female Duo,2007,Pop/Western Pop/Dance Pop,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
200189139,Mandy Moore,Cry,Mandy Moore,Female/Female,2001,Pop/Western Pop/Teen Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
200188843,Mandy Moore,It's Gonna Be Love,Mandy Moore,Female/Female,2001,Pop/Western Pop/Teen Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
200188709,Mandy Moore,Only Hope(A Walk To Remember),Mandy Moore,Female/Female,0,Pop/Western Pop/Teen Pop,"",""
196156243,Kina Grannis,It's Love,Stairwells,Female/Female,2011,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
196155952,Take That,Patience,Beautiful World,Male/Male Group,2006,Pop/Western Pop/Teen Boy Band,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
196155696,Take That,Rule The World,Beautiful World,Male/Male Group,2006,Pop/Western Pop/Teen Boy Band,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
196153871,GMPresents a Jocelyn Scofield,Try (Pink Cover),Heres To Never Growing Up,"",2013,Pop/Western Pop/Pop Vocal,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
196153181,The Pierces,Drag You Down,You a I,Female/Female Duo,2011,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
196153035,The Pierces,Lies,Thirteen Tales Of Love a Revenge,Female/Female Duo,2008,Pop/Western Pop/Adult Alternative Pop,Cool/Cool Confidence,Medium Tempo/Medium Fast/90s
196152626,Pentatonix,Aha!,PTX Vols. 1 a 2,Mixed/Mixed Group,2014,Pop/Western Pop/Other Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
196152281,Pentatonix,Love You Long Time,PTX Vols. 1 a 2,Mixed/Mixed Group,2014,Pop/Western Pop/Other Pop,Cool/Casual Groove,Medium Tempo/Medium/80s
196152011,Lara Fabian,Je Suis Malade,Carpe Diem,Female/Female,1995,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
196150635,Vienna Teng,I Don't Feel So Well,Dreaming Through The Noise,Female/Female,2006,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
196116445,Kelis,Trick Me,Tasty,Female/Female,2003,Pop/Western Pop/Urban Crossover: Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/50s
196116284,Alexz Johnson,Waste My Time,Songs From Instant Star,Female/Female,2005,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
196115873,Lady Gaga,You And I,Born This Way [Deluxe Editon] [Disc 1],Female/Female,2011,Pop/Western Pop/Dance Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium Slow/60s
196114847,The Veronicas,Lolita,Lolita,Female/Female Duo,2012,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
196056474,Kelly Clarkson,Because Of You,Breakaway,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
195077160,Lenka,Don't Let Me Fall,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
195077159,Lenka,Trouble Is A Friend,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
195077154,Lenka,Like A Song,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
195015493,Олег Погудин,Я тебе ничего не скажу,Русский романс,Male/Male,2006,Pop/Easy Listening/Other Easy Listening,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
195012187,Garou,L'aveu,Reviens,Male/Male,2003,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
195009617,Garou,Burning,Piece Of My Soul,Male/Male,2008,Pop/European Pop/French Pop,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
194335025,Руки Вверх!,Сережа (Dance Mix),Маленькие девочки,Male/Male Duo,2001,Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/140s
194326205,王力宏,杜U ♥ Me,十八般武藝,Male/Male,2010,Pop/Chinese Pop/General Chinese Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
193705616,Механічний апельсин,Ми будемо разом [Ти і я],Цирк квітів,"",0,Pop/Western Pop/Pop Vocal,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
193307556,Lara Fabian,Je Suis Malade,Carpe Diem,Female/Female,1995,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
190820862,Mylène Farmer,Innamoramento,Les Mots,Female/Female,2002,Pop/European Pop/French Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
190820569,Bruno Pelletier,Le Temps des cathédrales,Le Temps des cathédrales,Male/Male,1997,Pop/Classic Pop Vocals/Show Tunes,"",""
190818297,fun.,Why Am I The One,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
190818293,fun.,All Alone,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
190818283,fun.,Some Nights,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
190818280,fun.,Carry On,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
