id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
209245193,DJ Half,Numb(Featuring Elunaya Project)(Linkin Park Cover),Numb(Featuring Elunaya Project)(Linkin Park Cover),"",2014,Pop/Western Pop/Pop Vocal,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
209242302,Kelly Clarkson,Addicted,Breakaway,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
209238580,Barenaked Ladies,Big Bang Theory Theme,BNL Rocks Red Rocks [Live],Male/Male Group,2016,Pop/Western Pop/Adult Alternative Pop,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
209237555,Irina Bilyk a Ирина Билык,Фарби,Фарби,"",2014,Pop/Western Pop/Pop Vocal,"",""
209013702,Ed Sheeran,Give Me Love,+,Male/Male,2011,Pop/Western Pop/Adult Alternative Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
209013346,Anouk,Losing My Religion (Live At Oosterpoort),Update,Female/Female,2003,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
209009711,Ed Sheeran,Kiss Me,+,Male/Male,2011,Pop/Western Pop/Adult Alternative Pop,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
208383367,Денис Любимов,Любви Больше Нет,Играем в Любовь,"",2013,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
207246300,The Veronicas,Leave Me Alone,The Secret Life Of The Veronicas,Female/Female Duo,2005,Pop/Western Pop/Dance Pop,Urgent/Dark Pop,Medium Tempo/Medium/70s
205719918,NRJ Hit Music Only 2013 Vol. 2,Li tourner 2013,NRJ Hit Music Only 2013 Vol. 2,"",2013,Pop/Western Pop/Pop Vocal,"",""
204795202,Melody Gardot,Good Night,Some Lessons EP - The Bedroom Sessions,Female/Female,2005,Pop/Western Pop/Adult Contemporary,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
202448166,ЛондонParis,Красота,Красота,"",2012,Pop/Western Pop/Pop Vocal,"",""
202448142,ЛондонParis,Жить вечно,Красота,"",2012,Pop/Western Pop/Pop Vocal,"",""
202121050,Віктор Павлік,Ти Подобаєшся Мені,Найкраще,"",0,Pop/Western Pop/Pop Vocal,"",""
201820591,Various Artists,А что я такого сказала?,Союз,"",2008,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
200767756,The Veronicas,Forever,The Secret Life Of...,Female/Female Duo,0,Pop/Western Pop/Dance Pop,"",""
200767394,The Veronicas,Mouth Shut,The Secret Life Of The Veronicas,Female/Female Duo,2005,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
200767034,The Veronicas,Untouched,Hook Me Up,Female/Female Duo,2007,Pop/Western Pop/Dance Pop,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
200189139,Mandy Moore,Cry,Mandy Moore,Female/Female,2001,Pop/Western Pop/Teen Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
200188843,Mandy Moore,It's Gonna Be Love,Mandy Moore,Female/Female,2001,Pop/Western Pop/Teen Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
200188709,Mandy Moore,Only Hope(A Walk To Remember),Mandy Moore,Female/Female,0,Pop/Western Pop/Teen Pop,"",""
196156243,Kina Grannis,It's Love,Stairwells,Female/Female,2011,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
196155952,Take That,Patience,Beautiful World,Male/Male Group,2006,Pop/Western Pop/Teen Boy Band,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
196155696,Take That,Rule The World,Beautiful World,Male/Male Group,2006,Pop/Western Pop/Teen Boy Band,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
196153871,GMPresents a Jocelyn Scofield,Try (Pink Cover),Heres To Never Growing Up,"",2013,Pop/Western Pop/Pop Vocal,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
196153181,The Pierces,Drag You Down,You a I,Female/Female Duo,2011,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
196153035,The Pierces,Lies,Thirteen Tales Of Love a Revenge,Female/Female Duo,2008,Pop/Western Pop/Adult Alternative Pop,Cool/Cool Confidence,Medium Tempo/Medium Fast/90s
196152626,Pentatonix,Aha!,PTX Vols. 1 a 2,Mixed/Mixed Group,2014,Pop/Western Pop/Other Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
196152281,Pentatonix,Love You Long Time,PTX Vols. 1 a 2,Mixed/Mixed Group,2014,Pop/Western Pop/Other Pop,Cool/Casual Groove,Medium Tempo/Medium/80s
196150635,Vienna Teng,I Don't Feel So Well,Dreaming Through The Noise,Female/Female,2006,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
196116445,Kelis,Trick Me,Tasty,Female/Female,2003,Pop/Western Pop/Urban Crossover: Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/50s
196116284,Alexz Johnson,Waste My Time,Songs From Instant Star,Female/Female,2005,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
196115873,Lady Gaga,You And I,Born This Way [Deluxe Editon] [Disc 1],Female/Female,2011,Pop/Western Pop/Dance Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium Slow/60s
196114847,The Veronicas,Lolita,Lolita,Female/Female Duo,2012,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
196056474,Kelly Clarkson,Because Of You,Breakaway,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
195077160,Lenka,Don't Let Me Fall,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
195077159,Lenka,Trouble Is A Friend,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
195077154,Lenka,Like A Song,Lenka,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
193705616,Механічний апельсин,Ми будемо разом [Ти і я],Цирк квітів,"",0,Pop/Western Pop/Pop Vocal,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
190818297,fun.,Why Am I The One,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
190818293,fun.,All Alone,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
190818283,fun.,Some Nights,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
190818280,fun.,Carry On,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
182526611,Various Artists,Обійми мене Feat. Діля,Найкращі українські пісні Ч. 2,"",2014,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
182357435,Ultimate Dance Hits,Nowhere Fast (DJ ReMix) (As Made Famous By Fire Inc.),100 80s Dance Hits!,"",2010,Pop/Western Pop/Pop Vocal,"",""
181473264,Fool's Garden,Monday Morning Girl,For Sale,Male/Male Group,2000,Pop/Western Pop/Adult Alternative Pop,Upbeat/Happy / Soulful,Medium Tempo/Medium/60s
181470166,Копиляция Андрей Хаустов,Прости За Любовь,Xxxl 11 Максимальный Часть1,"",2004,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium/60s
180842300,Akcent,Stay With Me,Fără Lacrimi,Male/Male Group,2009,Pop/Western Pop/Dance Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
180834403,OneRepublic,Good Life,Waking Up,Male/Male Group,2009,Pop/Western Pop/Adult Alternative Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
180828518,Tom Jones,She's A Lady,The Best Of... Tom Jones,Male/Male,1998,Pop/Western Pop/Pop Vocal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
180733083,Sting,Until...,My Funny Valentine: Sting At The Movies,Male/Male,2005,Pop/Western Pop/Adult Contemporary,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
180732522,Darren Hayes,Heart Attack,Spin,Male/Male,2002,Pop/Western Pop/Adult Contemporary,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
180413470,Various Artists,Камикадзе,Союз 45,"",2009,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
180413180,The Veronicas,Someone Wake Me Up,Hook Me Up,Female/Female Duo,2007,Pop/Western Pop/Dance Pop,Urgent/Dark Pop,Medium Tempo/Medium/70s
178049206,Различные Исполнители,Если Бы Не Ты,Фабрика Звезд Виктора Дробыша: Звездные Дуэты,"",2006,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
177856126,Tim McMorris,It's a Beautiful Day,Alive,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium/80s
177307996,Механічний апельсин,Одна лиш мрія [Phoenix-records Remix],Апельсиновий механізм,"",2015,Pop/Western Pop/Pop Vocal,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
174834428,Nick Carter,Miss America,Now Or Never,Male/Male,2002,Pop/Western Pop/Teen Pop,Sensual/Intimate,Medium Tempo/Medium/60s
174623007,David Guetta,Love Don't Let Me Go (Original Edit),Just A Little More Love,Male/Male,0,Pop/Western Pop/Dance Pop,"",""
155912597,Maroon 5,Give A Little More,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Energizing/Arousing Groove,Medium Tempo/Medium Fast/110s
155912558,Maroon 5,Never Gonna Leave This Bed,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
155912510,Maroon 5,Goodnight Goodnight,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
155912446,Maroon 5,Wake Up Call,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
140773113,Андрей Леницкий,Болен тобой,Болен тобой - Single,"",2011,Pop/Western Pop/Pop Vocal,"",""
140771382,Dazzle Dreams,Diva Maria (Діва Марія),Diva Maria (Діва Марія),"",2012,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
132681767,Maroon 5,Misery,Hands All Over,Male/Male Group,2010,Pop/Western Pop/Adult Alternative Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/100s
127464339,Jason Walker,Down,EP,Male/Male,2009,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
127464269,Ron Pope,A Drop In The Ocean,Ron Pope: Live and Unplugged in New York,Male/Male,2010,Pop/Western Pop/Adult Alternative Pop,Gritty/Sober / Determined,Medium Tempo/Medium/60s
127464223,Alex Max Band,Only One,We've All Been There,"",2010,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
127464184,Sara Bareilles,Come Round Soon,Little Voice,Female/Female,2007,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
122131553,Various Artists,Портрет работы Пабло Пикассо,Союз 18,"",1996,Pop/Western Pop/Pop Vocal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
118873690,The Pierces,Kill! Kill! Kill!,Thirteen Tales Of Love a Revenge,Female/Female Duo,2008,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
118872028,Various Artists,Поздний вечер в Соренто,1,"",2001,Pop/Western Pop/Adult Contemporary,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/60s
118872001,Various Artists,По волне моей памяти,По волне моей памяти: Давид Тухманов,"",2016,Pop/Western Pop/Pop Vocal,Upbeat/Carefree Pop,Medium Tempo/Medium Fast/120s
118858285,Олександр Пономарьов,Молитва,Перша І Остання Любов,"",1998,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118858269,Олександр Пономарьов,Перша І Остання Любов,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118857970,Various Artists,Скрябін [Live],Скрябін: Концерт пам'яті,"",2015,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
118857910,Various Artists,Зима,Добрий вечір тобі...,"",2013,Pop/Western Pop/Adult Contemporary,Empowering/Idealistic / Stirring,Medium Tempo/Medium/80s
118857849,Олександр Пономарьов,198000 Раз,Краще,"",2004,Pop/Western Pop/Pop Vocal,Lively/Lusty / Jaunty,Medium Tempo/Medium/80s
118857843,Олександр Пономарьов,Я твій Дід Мороз,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Upbeat/Party / Fun,Fast Tempo/Fast/150s
118857728,Олександр Пономарьов,Човен,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
118857548,Олександр Пономарьов,Минає День,Він,"",2001,Pop/Western Pop/Pop Vocal,"",""
118857444,Олександр Пономарьов,З Ранку До Ночі,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118857413,Олександр Пономарьов,Зіронька,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sensual/Soft Soulful,Slow Tempo/Slow/40s
118857370,Олександр Пономарьов,Минає День,Він,"",2001,Pop/Western Pop/Pop Vocal,"",""
118857339,Олександр Пономарьов,Я не такий,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118857323,Олександр Пономарьов,Чомусь Так Гірко Плакала Вона,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
118857314,Олександр Пономарьов,Ніченькою темною,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
118857286,Олександр Пономарьов,Я не такий,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118857081,Олександр Пономарьов,А ти просто кохай,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
118552905,OneRepublic,Everybody Loves Me,Waking Up,Male/Male Group,2013,Pop/Western Pop/Adult Alternative Pop,Defiant/Attitude / Defiant,Medium Tempo/Medium/80s
118552885,Take That,Kidz,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
118552806,Holly Brook,It's Raining Again (Smile),O'Dark:Thirty,Female/Female,2010,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
118552763,Take That,The Flood,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
118552597,Мотор'Ролла,Моя вода,Кольорові сни,"",2008,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
118276646,Holly Brook,Saturdays,Like Blood Like Honey,Female/Female,2006,Pop/Western Pop/Singer-Songwriter,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
102271163,Take That,The Flood,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
102271127,Take That,Kidz,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
102271118,The Kane Gang,We'll Take This Train,The Miracle Of The Kane Gang [Disc 1],Male/Male Group,2007,Pop/Western Pop/Adult Contemporary,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
102271099,Take That,What Is Love,The Circus,Male/Male Group,2008,Pop/Western Pop/Teen Boy Band,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
