id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
193523533,Supertramp,Child Of Vision [Remastered Version/2010],Breakfast In America [Deluxe Edition] [New 2010 Remastered Version],Male/Male Group,2010,Rock/70's Rock/Classic Rock,Yearning/Energetic Dreamy,Medium Tempo/Medium/80s
191934787,Inner Circle,Sweat (A La La La La Long),Bad Boys,Male/Male Group,1994,Other/Reggae/Roots Reggae,Gritty/Sober / Determined,Medium Tempo/Medium/80s
190818853,My Darkest Days,Come Undone,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
190818582,Pianoбой,Ночная,Простые Вещи,Male/Male,2012,Urban/Contemporary RaB/Soul/Urban Crossover,Cool/Cool Confidence,Medium Tempo/Medium/80s
189180567,Yoav,Know More,Blood Vine,Male/Male,2015,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Urgent/Dark Pop,Medium Tempo/Medium/80s
188926999,PJ Harvey,The Glorious Land,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
188926971,PJ Harvey,Let England Shake,Let England Shake,Female/Female,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
188208278,Различные Исполнители,Паганини: Каприс № 11 до мажор,Паганини. Сонаты и каприсы,"",0,Classical/Other Classical/General Classical,Serious/Thrilling,Medium Tempo/Medium/80s
188045188,Three Days Grace,I Hate Everything About You,Three Days Grace,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
187316869,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
187316829,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
187311692,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
187311307,The Hoosiers,Rules,The Trick To Life,Male/Male Group,2008,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
187311274,The Hoosiers,A Sadness Runs Through Him,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
187311260,The Hoosiers,Worried About Ray,The Trick To Life,Male/Male Group,2007,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
185053065,Jack Mack And The Heart Attack,Somewhere Somebody,Jack It Up,"",1990,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Strong / Stable,Medium Tempo/Medium/80s
184343160,Edit Piaf etc.,Padam.....Padam,Love Sound For You Vol. 2,"",0,Other/Data a Other/Data a Other,Romantic/Lush / Romantic,Medium Tempo/Medium/80s
184312629,Panic! At The Disco,I Constantly Thank God For Esteban,A Fever You Can't Sweat Out,Male/Male Group,2005,Alternative a Punk/Punk/Pop Punk,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
184058406,Sunrise Avenue,Choose To Be Me,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
184058369,Sunrise Avenue,Fight 'Til Dying,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
184058354,Sunrise Avenue,Sweet Symphony,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
184058287,Sunrise Avenue,The Right One,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
184057713,Sunrise Avenue,Heal Me,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
184057604,Sunrise Avenue,Happiness,Unholy Ground,Male/Male Group,2013,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
184057444,Sunrise Avenue,Choose To Be Me,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
184057131,Sunrise Avenue,Welcome To My Life,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
183545761,The 69 Eyes,Ghost,Angels,Male/Male Group,2007,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
182526611,Various Artists,Обійми мене Feat. Діля,Найкращі українські пісні Ч. 2,"",2014,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
181935833,How To Destroy Angels,Keep It Together,Welcome Oblivion,Mixed/Mixed Group,2013,Alternative a Punk/Industrial/Industrial,Cool/Cool Confidence,Medium Tempo/Medium/80s
181799322,Billy Idol,Rebel Yell,Rebel Yell,Male/Male,1984,Alternative a Punk/New Wave Rock/New Wave Rock,Urgent/Dark Pop,Medium Tempo/Medium/80s
181705208,Океан Ельзи,День У День,Міра,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
181692619,Blind Guardian,The Bard's Song (The Hobbit) [New Recording 2011],Memories Of A Time To Come [Disc 2],Male/Male Group,2012,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
181472508,James Brown,I Feel Good,The Gold Collection [Disc 2],Male/Male,1998,Urban/Classic RaB/Soul/Funk,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
178049206,Различные Исполнители,Если Бы Не Ты,Фабрика Звезд Виктора Дробыша: Звездные Дуэты,"",2006,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
177969787,Океан Ельзи,Вона пидийшла до викна,Вибране,Male/Male Group,2007,"",Gritty/Strumming Yearning,Medium Tempo/Medium/80s
177969231,Океан Ельзи,18 Хвилин,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
177968944,Святослав Вакарчук,В останній момент,Брюссель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
177968655,Океан Ельзи,Без Бою,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
177968631,Various Artists,Приїдь До Мене У Мостиська,Я Вернувся Домів,"",2011,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
177968304,Океан Ельзи,Йду на дно,Там де нас нема,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium/80s
177968241,Океан Ельзи,Поясни,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium/80s
177968077,Океан Ельзи,Мало мені,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
177968043,Океан Ельзи,Небо Над Дніпром,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
177967640,Океан Ельзи,Коли тебе нема,Янанебібув,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
177856844,Различные Исполнители,"Тема Из ""Запрещенных Игр""",Золотая Классика. Популярные Версии [Disc 1],"",2003,Classical/Other Classical/General Classical,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/80s
177856126,Tim McMorris,It's a Beautiful Day,Alive,Male/Male,2014,Pop/Western Pop/Adult Alternative Pop,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium/80s
177855806,Олександр Пономарьов,Спи собі сама,Я люблю тільки тебе,"",2006,Pop/European Pop/Euro Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
177855686,Sum 41,Best Of Me,Underclass Hero,Male/Male Group,2007,Alternative a Punk/Punk/Pop Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
177113738,Михей и Джуманджи,Дорога К Морю,Сука Любовь,Male/Male Group,1999,Urban/Contemporary RaB/Soul/Urban Crossover,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
174834535,Ozzy Osbourne,I Just Want You,Ozzmosis,Male/Male,1995,Rock/Metal/Classic British Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
174834480,Everlast,Angel,White Trash Beautiful,Male/Male,2004,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
174834303,Eddie Vedder,Society,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Gritty/Sober / Determined,Medium Tempo/Medium/80s
174834300,Eddie Vedder,Rise,Into The Wild,Male/Male,2007,Rock/Adult Alternative Rock/Adult Alternative Rock,Fiery/Dark Sparkling Lyrical,Medium Tempo/Medium/80s
165884523,Воплi Вiдоплясова,Ой Та Хто Горя Не Знае (Карпатская Танцевальная),Вiдрада,Male/Male Group,2004,Rock/Mainstream Rock/General Mainstream Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium/80s
155912446,Maroon 5,Wake Up Call,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
147893733,Billy Idol,Rebel Yell,Rebel Yell,Male/Male,1984,Alternative a Punk/New Wave Rock/New Wave Rock,Urgent/Dark Pop,Medium Tempo/Medium/80s
143067085,Nonpoint,Years,Statement,Male/Male Group,2000,Rock/Metal/Rap Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
143066079,Nonpoint,Frontlines,Miracle,Male/Male Group,2010,Rock/Metal/Rap Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
139715680,Dead By April,What Can I Say,Dead By April,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Hardcore,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
136724751,The Kooks,Is It Me,Junk Of The Heart,Male/Male Group,2011,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
136024092,Святослав Вакарчук,Не йди,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Gritty/Sober / Determined,Medium Tempo/Medium/80s
123142000,Vacuum,Tears,Culture Of Night,Male/Male Duo,2002,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
123141983,Vacuum,Mind Your Mind,Your Whole Life Is Leading Up To This,Male/Male Duo,2004,Alternative a Punk/Synth Pop/Synth Pop,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
123141476,Братья Грим,Ресницы,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium/80s
121932309,Скрябін,Старі фотографії,Танго,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
121748585,Sunrise Avenue,Happiness,Unholy Ground,Male/Male Group,2013,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
121748560,Sunrise Avenue,Sweet Symphony,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
121748552,Sunrise Avenue,Bad,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
121748440,Sunrise Avenue,Choose To Be Me,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
121748153,Sunrise Avenue,Welcome To My Life,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
121491799,Бумбокс,День,Меломанiя,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Upbeat/Carefree Pop,Medium Tempo/Medium/80s
120711274,Тато,Город теней,Ключ,"",2014,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium/80s
119339029,Blind Guardian,The Bard's Song (The Hobbit) [New Recording 2011],Memories Of A Time To Come [Disc 2],Male/Male Group,2012,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
118857910,Various Artists,Зима,Добрий вечір тобі...,"",2013,Pop/Western Pop/Adult Contemporary,Empowering/Idealistic / Stirring,Medium Tempo/Medium/80s
118857849,Олександр Пономарьов,198000 Раз,Краще,"",2004,Pop/Western Pop/Pop Vocal,Lively/Lusty / Jaunty,Medium Tempo/Medium/80s
118857367,Олександр Пономарьов,Спи собі сама,Я люблю тільки тебе,"",2006,Pop/European Pop/Euro Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
118734923,a-ha,Lifelines,Lifelines,Male/Male Group,2002,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
118734876,a-ha,Take On Me,Hunting High a Low,Male/Male Group,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium/80s
118734702,a-ha,Forever Not Yours,Lifelines,Male/Male Group,2002,Alternative a Punk/New Wave Pop/New Wave Pop,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
118553112,The Offspring,Come Out And Play,Smash,Male/Male Group,1994,Alternative a Punk/Punk/General Punk,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
118552905,OneRepublic,Everybody Loves Me,Waking Up,Male/Male Group,2013,Pop/Western Pop/Adult Alternative Pop,Defiant/Attitude / Defiant,Medium Tempo/Medium/80s
118552743,Panic! At The Disco,I Write Sins Not Tragedies,A Fever You Can't Sweat Out,Male/Male Group,2005,Alternative a Punk/Punk/Pop Punk,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
118552728,a-ha,Forever Not Yours,Lifelines,Male/Male Group,2002,Alternative a Punk/New Wave Pop/New Wave Pop,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
118552433,Paramore,Decode,Brand New Eyes [Bonus Tracks],Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
118277106,Океан Ельзи,Без Бою,GLORIA,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
117066621,Panic! At The Disco,New Perspective (Soundtrack Version),New Perspective,Male/Male Group,2009,Alternative a Punk/Punk/Pop Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
117066615,Panic! At The Disco,But It's Better If You Do,A Fever You Can't Sweat Out,Male/Male Group,2005,Alternative a Punk/Punk/Pop Punk,Brooding/Energetic Melancholy,Medium Tempo/Medium/80s
107327171,Ludacris,Mouthing Off,Back For The First Time,Male/Male,2000,Urban/Western Hip-Hop/Rap/Southern Rap,Defiant/Attitude / Defiant,Medium Tempo/Medium/80s
