id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
311461715,Fall Out Boy,Centuries,American Beauty / American Psycho,Male/Male Group,2015,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
311459933,Nickelback,What Are You Waiting For?,No Fixed Address,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
309614394,30 Seconds To Mars,Was It A Dream? (Acoustic),A Beautiful Lie,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Emo,"",""
299797166,Michael Bolton,We're Not Makin' Love Anymore,Time Love a Tenderness,Male/Male,1991,Pop/Western Pop/Adult Contemporary,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
299796451,30 Seconds To Mars,Attack,A Beautiful Lie,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
299256602,Chris Isaak,Wicked Game,Heart Shaped World,Male/Male,1989,Rock/Alternative Roots/Roots Rock,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
296134892,Adriano Celentano,Confessa,Per Sempre,Male/Male,2002,Pop/European Pop/Mediterranean Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
290645073,Maxi Dance Sensation 21,Got Myself Together (Hustler's Convention Radio Mix),Maxi Dance Sensation 21 [Disc 1],"",1996,Electronica/House/Classic House,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
289931850,John Ottman,Hope (Xavier's Theme),X-Men: Days of Future Past (Original Motion Picture Soundtrack),Male/Male,2014,Soundtrack/Original Film/TV Music/General Film Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
289519796,Various Artists,Сломанное фортепиано,Вечер вдвоем-лучшие инструментальные мелодии-10,"","",Alternative a Punk/Alternative/Alternative Rock,"",""
288516778,Red Hot Chili Peppers,Can't Stop,By The Way,Male/Male Group,2002,Alternative a Punk/Alternative/Alternative Rock,Urgent/Dark Urgent,Medium Tempo/Medium Fast/90s
456239099,Linkin Park,Linkin_Park-Numb_0909-Vert,Linkin Park Live Atlantico 09-09-2003,Male/Male Group,2003,Rock/Metal/Rap Metal,"",""
288301904,Linkin Park,Breaking The Habit,Meteora,Male/Male Group,2003,Rock/Metal/Rap Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
287633510,Ashes Remain,Right Here,What I've Become,Male/Male Group,2011,Other/Religious/Christian Alt-Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
287592840,Nickelback,If Everyone Cared,All The Right Reasons,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
278834261,Yann Tiersen,Summer 78 [Instrumental],Good Bye Lenin!,Male/Male,2003,Soundtrack/Original Film/TV Music/General Film Music,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/50s
274376442,Jaymes Young,What Should I Do,Habits Of My Heart EP,Male/Male,2014,Alternative a Punk/Synth Pop/Synth Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
273626151,I Muvrini,Una antra matina,Polyphonies,Male/Male Group,2000,Traditional/European Traditional/French Traditional,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
272321540,Markus Schulz,Tempted,Scream,Mixed/Mixed Duo,2012,Electronica/Trance/Trance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
270269284,The Teen Agers,Please Be Mine (Featuring Frankie Lymon),The Collection - Featuring Frankie Lymon,"",2008,Pop/Western Pop/Pop Vocal,Romantic/Lush / Romantic,Medium Tempo/Medium Slow/50s
269584763,New State Music,Rudimental Ft. Becky Hill - Powerless (MK Remix),Pure Deep House 2,"",2014,Electronica/Jungle/Drum 'n' Bass/Drum 'n' Bass,"",""
267756680,CRISIS CORE -FINAL FANTASY VII - O.S.T,Kiokunokakera -D.M.W-,CRISIS CORE -FINAL FANTASY VII- Original Soundtrack,"",2007,Rock/Mainstream Rock/General Mainstream Rock,"",""
265057956,30 Seconds To Mars,Night of the Hunter [Live],At Rock am Ring 2013,Male/Male Group,2016,Alternative a Punk/Emo a Hardcore/Emo,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
262632190,Linkin Park,The Catalyst,A Thousand Suns,Male/Male Group,2010,Rock/Metal/Rap Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
262199632,Linkin Park,Lost In The Echo,Living Things,Male/Male Group,2012,Rock/Metal/Rap Metal,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
259312389,Kay One,Welcome 2 The Good Life,Rich Kidz (Deluxe Edition),Male/Male,2013,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,"",""
258870193,Linkin Park,Pretend To Be (Unreleased Demo 2008),Underground X,Male/Male Group,2010,Rock/Metal/Rap Metal,Rowdy/Driving Dark Groove,Fast Tempo/Fast/130s
255900931,Jon Bon Jovi,It's Just Me (Live Acoustic),Janie Don't Take Your Love To Town (Single),Male/Male,1997,Rock/Hard Rock/General Hard Rock,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
255304691,Marilyn Manson,If I Was Your Vampire,Eat Me Drink Me,Male/Male Group,2007,Rock/Metal/Nu-Metal,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
254837711,Staind,All I Want,The Illusion Of Progress,Male/Male Group,2008,Rock/Metal/Nu-Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
243224204,CRISIS CORE -FINAL FANTASY VII - O.S.T,Yo ni adanasu mono [From -Katayoku no tenshi-],CRISIS CORE -FINAL FANTASY VII- Original Soundtrack,"",2007,Rock/Mainstream Rock/General Mainstream Rock,"",""
240777521,T.I.,Castle Walls (Featuring Christina Aguilera),No Mercy,Male/Male,2010,Urban/Western Hip-Hop/Rap/Southern Rap,Sensual/Intimate,Slow Tempo/Slow/40s
211266836,Kanye West,Runaway (Ft. Pusha T),My Beautiful Dark Twisted Fantasy,Male/Male,"",Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium/80s
240379622,30 Seconds To Mars,A Beautiful Lie (Single Shot Version),To The Edge Of The Earth [EP],Male/Male Group,2008,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
235794441,Ellie Goulding,Burn,Halcyon Days,Female/Female,2013,Electronica/Electronica Mainstream/Pop Electronica,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
213037284,Nickelback,How You Remind Me,Silver Side Up,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
214457741,CRISIS CORE -FINAL FANTASY VII - O.S.T,First Mission [From Opening Bakuha Mission],CRISIS CORE -FINAL FANTASY VII- Original Soundtrack,"",2007,Rock/Mainstream Rock/General Mainstream Rock,"",""
208875652,2 Chainz a Wiz Khalifa,We Own It (Fast a Furious),The Fast And The Furious Soundtrack Collection,Male/Male Duo,2015,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium/80s
201981766,Lindsay Lohan,Rumors,Speak,Female/Female,2004,Pop/Western Pop/Teen Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
201838139,My Darkest Days,Come Undone,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
201835904,Ashram,Maria and the Violin's String,Shining Silver Skies,Male/Male Group,2006,Other/New Age/New Acoustic,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
201835715,Three Days Grace,I Hate Everything About You,Three Days Grace,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
60829596,ATB,Let U Go (2005 Reworked),Seven Years: 1998-2005,Male/Male,2005,Electronica/Trance/Trance,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
191916333,Natalia Kills,Mirrors,Perfectionist,Female/Female,2011,Pop/Western Pop/Dance Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
191168123,Hinder,Bliss (I Don't Wanna Know),Extreme Behavior,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
191145521,Sirenia,Lost In Life,The 13th Floor,Mixed/Mixed Group,2009,Rock/Metal/Gothic Metal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
191002891,Reamonn,Sometimes,Wish,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
190991464,Chevelle,Envy,Hats Off To The Bull,Male/Male Group,2011,Rock/Metal/Nu-Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
189300035,Godsmack,I Stand Alone,Faceless,Male/Male Group,2003,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/170s
181015535,Tykwer Klimek a Heil,Cloud Atlas Opening Title,Cloud Atlas,Male/Male,2012,Soundtrack/Original Film/TV Music/General Film Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/70s
180258156,Tykwer Klimek a Heil,Cloud Atlas Opening Title,Cloud Atlas,Male/Male,2012,Soundtrack/Original Film/TV Music/General Film Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/70s
177039309,Swedish House Mafia Feat. John Martin,Don't You Worry Child (Radio Edit),Don't You Worry Child (UK Promo),Male/Male Group,2012,Electronica/House/Progressive House,"",""
98641062,Various Artists,Someone To Fall Back On,Bandslam,Mixed/Mixed Group,2009,Soundtrack/Original Film/TV Music/Musical Film/TV Music,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
176995266,Tinie Tempah,Love Suicide,Disc-Overy,Mixed/Mixed Duo,2011,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
176976758,Calvin Harris Feat. Example,We'll Be Coming Back,Live At The Rogue Folk Club,Male/Male Duo,2012,Electronica/House/Progressive House,"",""
176727821,Deepside Deejays,Never Be Alone [Radio Edit],Never Be Alone [Single],Male/Male Group,2011,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
172645069,Shinedown,Her Name Is Alice (Bonus Track),The Sound of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
163261294,The Wanted,Chasing The Sun,Word Of Mouth [Bonus Tracks],Male/Male Group,2013,Pop/Western Pop/Teen Boy Band,Sensual/Intimate,Medium Tempo/Medium Slow/60s
158570079,Joel a Luke,Love's To Blame,A Tale Of Two Towns - The EP,Male/Male Duo,2008,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Dramatic Emotion,Medium Tempo/Medium/60s
158569102,Kevin Rudolf,Gimme A Sign,In The City [Explicit],Male/Male,2008,Pop/Western Pop/Urban Crossover: Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium/60s
155034832,David Arnold a Michael Price,SHERlocked,Sherlock: Series Two,"",2012,Soundtrack/Original Film/TV Music/General Film Music,Serious/Thrilling,Medium Tempo/Medium/60s
155031505,Savage Garden,To The Moon a Back,Savage Garden [International Version],Male/Male Duo,1997,Pop/Western Pop/Adult Alternative Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
155030271,Steve Aoki,Ladi Dadi (feat. Wynter Gordon),最近追加した項目,Male/Male,2012,Electronica/House/General House,"",""
148725570,Shiro Sagisu Music,Return To Ash =3em23=,Evangelion3.0,"",2012,Soundtrack/Original Film/TV Music/General Film Music,"",""
143719901,The Rasmus,Livin' In A World Without You (Acoustic Version),Livin' In A World Without You,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
143097456,Clint Mansell,Leaving New York,World Traveler OST,Male/Male,2002,Soundtrack/Original Film/TV Music/General Film Music,Sensual/Dreamy Pulse,Medium Tempo/Medium/60s
142712689,Markus Schulz,The New World,Progression Progressed,Male/Male,2013,Electronica/Trance/Trance,Energizing/Heavy Beat,Fast Tempo/Fast/130s
142712557,Rihanna,Only Girl (In The World),Loud,Female/Female,2010,Urban/Contemporary RaB/Soul/Urban Crossover,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
129901697,Craig David,Insomnia,Greatest Hits,Male/Male,2008,Urban/Contemporary RaB/Soul/Contemporary RaB,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
142712273,Robert Miles,Fable (Message Version),Dreamland,Male/Male,1996,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
142712248,Ministry Of Sound,Say It (Nero Remix),Addicted To Bass Winter 2009 [Disc 1],Female/Female Duo,2009,Electronica/House/General House,Excited/Euphoric Energy,Fast Tempo/Fast/130s
142712019,Manu Chao,Дорожка без названия 22,La Radiolina,Male/Male,2007,Other/Latin Rock/Latin Alternative,"",""
142711952,Nicki Minaj,Fly,Hello Nicki,Female/Female,"",Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,"",""
141174589,Linkin Park,Papercut,Hybrid Theory,Male/Male Group,2000,Rock/Metal/Rap Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/150s
141174308,Linkin Park,Bleed It Out,Minutes To Midnight,Male/Male Group,2007,Rock/Metal/Rap Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
127502334,Craig Armstrong,Main Title,The Incredible Hulk,Male/Male,2013,Soundtrack/Original Film/TV Music/General Film Music,Serious/Thrilling,Medium Tempo/Medium/60s
124574162,Example,Changed The Way You Kiss Me,Playing In The Shadows,Male/Male,2011,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
121731660,Nelly,Liv Tonight,5.0,Male/Male,2010,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Excited/Euphoric Energy,Fast Tempo/Fast/130s
120538888,Steve Jablonsky,Forest Battle,Transformers: Revenge Of The Fallen - The Score,Male/Male,2009,Soundtrack/Original Film/TV Music/General Film Music,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
119611622,T-Killah Feat. Лоя,Вернись,Вернись,Mixed/Mixed Duo,2012,"",Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
116632233,Tom Novy Feat. Lima,Take It [Radio Edit],Take It [Maxi CD],Mixed/Mixed Duo,2005,Electronica/House/General House,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
115804412,Semisonic,Closing Time,Feeling Strangely Fine,Male/Male Group,1998,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
116103667,Damien Rice,9 Crimes,9,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
110251218,Alexis Jordan,Hush Hush,Alexis Jordan,Female/Female,2011,Pop/Western Pop/Teen Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
109953558,Austrian Death Machine,T2 Theme,Double Brutal [Disc 2],Male/Male Group,2009,Rock/Metal/Thrash Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
108620009,Keri Hilson,I Like [Jost a Grubert Radio Mix],No Boys Allowed [Bonus Tracks],Female/Female,2011,Urban/Contemporary RaB/Soul/Urban Crossover,Sensual/Intimate,Medium Tempo/Medium Slow/60s
166221447,Evanescence,My Immortal,Fallen,Mixed/Mixed Group,2003,Rock/Metal/Gothic Metal,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
105800320,Various Artists,E.T.,Now That's What I Call Music! 78 [Disc 2],Mixed/Mixed Duo,2011,Pop/Western Pop/Dance Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
104870163,Backstreet Boys,Incomplete,Never Gone,Male/Male Group,2005,Pop/Western Pop/Teen Boy Band,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
98860628,Morandi,Save Me,N3xt,Male/Male Duo,2008,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Slow Tempo/Very Slow/30s
104656064,Bahh Tee,10 Лет Спустя,Ты Меня Не Стоишь,Male/Male,2011,"",Cool/Wary / Defiant,Slow Tempo/Slow/40s
106630039,Marcelo Zabros,Craig Worries,Remember Me (Original Motion Picture Score),"",2010,Soundtrack/Original Film/TV Music/General Film Music,Peaceful/Reverent / Healing,Medium Tempo/Medium/60s
96459682,Various Artists,Gonna Wanna,Les Chevaliers Du Ciel,"",2005,Soundtrack/Original Film/TV Music/General Film Music,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/100s
91833724,Daft Punk,Tron Legacy (End Titles),TRON: Legacy,Male/Male Duo,2010,Soundtrack/Original Film/TV Music/Sci-Fi Film/TV Music,Excited/Euphoric Energy,Fast Tempo/Very Fast/200s
91481981,DJ Paul,Twist It Hit It Lite It,Underground Vol. 16 For Da Summa,Male/Male,2002,Urban/Western Hip-Hop/Rap/Mixtape,Cool/Wary / Defiant,Medium Tempo/Medium/60s
91430811,Ryan Star,Brand New Day,11:59,Male/Male,2010,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
90836611,Виа Гра,Спасибо За Лето,Попытка №5,Female/Female Group,2001,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
90768506,The Downtown Fiction,I Just Wanna Run,Let's Be Animals,Male/Male Group,2011,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
90660535,Kelly Holiday,Dogma,Essential Music (Album),"",2014,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
84504561,Carter Burwell,Phascination Phase,Twilight: The Score,Male/Male,2008,Soundtrack/Original Film/TV Music/General Film Music,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
84504502,Carter Burwell,I Know What You Are,Twilight: The Score,Male/Male,2008,Soundtrack/Original Film/TV Music/General Film Music,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
84431606,PACHA SUMMER 2010 (CD2),Switching Light (Club Mix),PACHA SUMMER 2010 [Disc 2],"",2010,Electronica/House/General House,"",""
84431484,Carter Burwell,The Lion Fell In Love With The Lamb,Twilight [The Score],Male/Male,2008,Soundtrack/Original Film/TV Music/General Film Music,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
84355055,Наталья Тащиян и Антон Иванов,Мечта,У времени в плену,"",2013,Traditional/Other Traditions/General World,"",""
82359774,Лена Кауfман,Я отрываюсь от земли,Я отрываюсь,Female/Female,2004,"","",""
82359339,Hana Pestle,Need,This Way,"",2009,Pop/Western Pop/Pop Vocal,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
80831208,Fightin' Texas Aggie Band,Welcome To Kyle Field,The Best Of The Texas Aggie Band,Mixed/Mixed Group,1997,Pop/Pops a Nostalgia/Pops Dance,"",""
78125021,Sava Pascalidis,Saigon Nightmare,Disko Vietnam,"",2005,Electronica/Techno/General Techno,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
73541104,Max Richter,Richter: On The Nature Of Daylight,Richter: The Blue Notebooks,Male/Male,2004,Classical/Contemporary Era/Contemporary Era Instrumental,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
62474442,Silver,Forgiven,Silver,Male/Male Group,"",Alternative a Punk/Punk/General Punk,"",""
233264026,Rihanna,Unfaithful (Original Version),Good Girl Gone Bad,Female/Female,2007,Urban/Contemporary RaB/Soul/Urban Crossover,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
133458935,Мика Ньютон,Выше чем любовь,Выше чем любовь - Single,Female/Female,2008,"","",""
133457921,Various Artists,Белые Лошади,Русская Дискотека Vol. 5,"",2007,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
166899389,Dash Berlin,Man On The Skyfire,#musicislife,Mixed/Mixed Group,2012,Electronica/Trance/Trance,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
176695584,ATB,All I Need Is You,Distant Earth,Male/Male,2011,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
182822408,OneRepublic,All Fall Down,Dreaming Out Loud,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
280124014,Mary Chapin Carpenter,Shut Up And Kiss Me,Stones In The Road,Female/Female,1994,Traditional/Folk/Contemporary U.S. Folk,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/120s
190988028,Example,Perfect Replacement,The Evolution Of Man,Male/Male,2012,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
117515238,Armin Van Buuren Feat. Christian Burns,This Light Between Us,This Light Between Us (Deluxe Edition),Male/Male Duo,2011,Electronica/Trance/Trance,"",""
148313870,Gamma Ray,Time To Break Free [Live From Matrix Bochum Germany December 17th/2011],Master Of Confusion,Male/Male Group,2013,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
