id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
206702797,Landser,Freiheit,Rock Gegen Oben,Male/Male Group,1997,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
206218810,Jerry Joseph,Ho Chi Minh,The Denmark Veseys,Male/Male,2008,Rock/Jam Bands/Jam Bands,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
202146441,Paul Leonard-Morgan,The Plan,Dredd,Male/Male,2012,Electronica/Downtempo Lounge a Ambient/Neo-Lounge,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
202145678,Paul Leonard-Morgan,She's A Pass,Dredd,Male/Male,2012,Electronica/Downtempo Lounge a Ambient/Neo-Lounge,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
202116712,Paul Leonard-Morgan,Order In The Chaos,Dredd,Male/Male,2012,Electronica/Downtempo Lounge a Ambient/Neo-Lounge,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
202701997,Elizabeth Harwood Alexander Young Etc. Malcolm Sargent: Royal Philharmonic Orchestra Royal Choral Society,Air: But Thou Did'st Not Leave His Soul In Hell,Handel: Messiah [Disc 2],Mixed/Mixed Group,2007,Classical/Baroque Era/Baroque Vocal,Stirring/Invigorating / Joyous,Medium Tempo/Medium Fast/90s
201666699,Gipsy Kings,Inspiration,Gipsy Kings [Bonus Track],Male/Male Group,1988,Pop/Western Pop/World Pop Fusion,Fiery/Dark Sparkling Lyrical,Medium Tempo/Medium Fast/90s
200453491,Агата Кристи,Истерика,Позорная Звезда,Male/Male Group,2008,"",Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
199475199,Ska-P,Welcome To Hell,¡¡Que Corra La Voz!!,Male/Male Group,2002,Other/Latin Rock/Latin Alternative,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
199467061,Eels,Fresh Blood,Hombre Lobo,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
195719890,Korpiklaani,Spring Dance,Tales Along This Road,Male/Male Group,2012,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
193698547,Black Ingvars,Livin' La Vida Loca,Black-Ingvars - Kids Superhits,Male/Male Group,2006,Rock/Metal/Pop Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
193513500,Mantus,Ein letztes Mal,Requiem,Mixed/Mixed Group,2005,Rock/Metal/Gothic Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium Fast/90s
193280027,Tenacious D,Roadie,Rize Of The Fenix,Male/Male Duo,2012,Other/Comedy/Comedy,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
192266285,Машина Времени,Разговор В Поезде,Реки И Мосты,Male/Male Group,1987,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
191143658,Mindless Self Indulgence,Never Wanted To Dance,If,Male/Male Group,2014,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
190115097,Royal Republic,The End,We Are The Royal,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
189626077,Земфира,Искала,Прости Меня Моя Любовь,Female/Female,2000,"",Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
189070093,ASP,De Profundis,Der Schwarze Schmetterling V - Requiembryo [Disc 1],Male/Male Group,2007,Rock/Metal/Industrial Metal,Cool/Cool Confidence,Medium Tempo/Medium Fast/90s
188635061,ASP,Ich Will Brennen,Weltunter,Male/Male Group,2012,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
188435428,Weena Morloch,Ein Lied Dich zu töten,Amok,Mixed/Mixed Group,2011,Alternative a Punk/Industrial/Industrial,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
187490678,Vladimir Ashkenazy Bernard Haitink: Royal Concertgebouw Orchestra,Rachmaninov: Piano Concerto #2 In C Minor Op. 18 - 1. Moderato,Rachmaninov: Piano Concertos [Disc 2],Mixed/Mixed Group,1984,Classical/Other Classical/Classical Solo Instrumental,Serious/Thrilling,Medium Tempo/Medium Fast/90s
187124134,The Cure,Lullaby,Disintegration,Male/Male Group,1989,Alternative a Punk/Alternative/Alternative Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium Fast/90s
186639380,Buckcherry,Crazy Bitch,15,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
186470793,Агата Кристи,Никогда,Звездная Серия,Male/Male Group,2001,"",Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
184016052,Eisbrecher,In Meinem Raum,Die Hölle Muss Warten,Male/Male Duo,2012,Rock/Metal/Industrial Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
456239181,Rome,One Fire,A Passage to Rhodesia,Male/Male,2014,Urban/Contemporary RaB/Soul/Urban AC,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
183516376,Letzte Instanz,Wir sind allein,Wir sind Gold,Male/Male Group,2015,Alternative a Punk/Indie Rock/Dream Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
182320310,Die Krupps,To The Hilt,The Final Option,Male/Male Group,1993,Rock/Metal/Industrial Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
181475008,2012 Encores! Cast,The Blob Part I / Growing Up (Reprise),Merrily We Roll Along — 2012 New York cast recording,"",2012,Other/Data a Other/Data a Other,Easygoing/Cheerful / Playful,Medium Tempo/Medium Fast/90s
177321208,SuidAkrA,Ár Nasc Fola,Crogacht,Mixed/Mixed Group,2009,Rock/Metal/Black Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
176064349,Eluveitie,Brictom,Evocation I - The Arcane Dominion [Exclusive Bonus Version],Mixed/Mixed Group,2009,Rock/Metal/Black Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
175947730,Unheilig,Spiegelbild,Puppenspiel,Male/Male Group,2008,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
175075511,Eisbrecher,Herz Steht Still,Eisbrecher,Male/Male Duo,2004,Rock/Metal/Industrial Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
174305368,Unheilig,Sternbild,Grosse Freiheit,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
174182962,Deathstars,Tongues,Termination Bliss,Male/Male Group,2006,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
174045673,Laibach,Jesus Christ Superstars,Jesus Christ Superstars,Male/Male Group,1997,Alternative a Punk/Industrial/Industrial,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
172608468,System Of A Down,Prison Song,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
172608428,System Of A Down,She's Like Heroin,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
172606322,Megaherz,Herz Aus Stein,Zombieland (Deluxe Edition),Male/Male Group,2014,Rock/Metal/Industrial Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
171766946,Endraum,Regentanz,Zeitenlicht,"",2015,Alternative a Punk/Goth/Goth,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
171556371,Goethes Erben,Kopfstimme,Dazwischen,Mixed/Mixed Group,2005,Rock/Metal/Gothic Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
171555216,Goethes Erben,Himmelgrau,Nichts bleibt wie es war,Mixed/Mixed Group,2001,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
171374134,Samsas Traum,Ich wünsch' mir dass das Zebra schweigt,A.ura und das Schnecken.Haus,Male/Male Group,2009,Rock/Metal/Industrial Metal,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/90s
171344890,Das Ich,Nahe,Cabaret,Male/Male Group,2006,Alternative a Punk/Goth/Goth,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
171045141,Deathstars,The Rape,Synthetic Generation,Male/Male Group,2002,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
170761954,Eisbrecher,Fanatica,Eisbrecher,Male/Male Duo,2004,Rock/Metal/Industrial Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
170700328,Immediate Music,Redrum,Action/Drama #2,Unknown/Other,0,Soundtrack/Original Film/TV Music/General Film Music,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
170575256,Raubtier,Achtung Panzer,Det finns bara krig,Male/Male Group,2009,Rock/Metal/Industrial Metal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
170441796,System Of A Down,Prison Song,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
169836766,Equilibrium,Verbrannte Erde,Rekreatur,Male/Male Group,2010,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
169836531,Equilibrium,Blut Im Auge,Sagas,Male/Male Group,2008,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
169707302,Voltaire,Brains!,Boo Hoo,Male/Male,2002,Alternative a Punk/Goth/Goth,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
167980156,Subway To Sally,Tanz auf dem Vulkan,Bastard,Mixed/Mixed Group,2007,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
167923504,Megaherz,Gott Sein,Querschnitt,Male/Male Group,2001,"",Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
167665142,Hanzel Und Gretyl,Komm Zu Uns,Uber Alles,Mixed/Mixed Duo,2003,Rock/Metal/Industrial Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
167248076,Landser,Sturmführer,Best Of...,Male/Male Group,0,Alternative a Punk/Punk/Hardcore Punk,Defiant/Attitude / Defiant,Medium Tempo/Medium Fast/90s
167176461,Aphrodite,Twilight,Urban Junglist,Male/Male,2003,Electronica/Jungle/Drum 'n' Bass/Drum 'n' Bass,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
166716712,The Birthday Massacre,Pale,Pins and Needles,Mixed/Mixed Group,2010,Alternative a Punk/Goth/Goth,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
166257912,Knorkator,Der Ultimative Mann,Ich Hasse Musik,Male/Male Group,2003,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
166150945,小坂りゆ,DANZAI NO HANA ～Guilty Sky～,断罪の花 ～Guilty Sky～,Female/Female,2007,Soundtrack/Animation/Animation,Brooding/Evocative / Intriguing,Medium Tempo/Medium Fast/90s
165958172,Iron Maiden,Blood Brothers,Brave New World,Male/Male Group,2000,Rock/Metal/Classic British Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
165520448,Terminal Choice,Eiszeit,Menschenbrecher,Male/Male Group,2005,Alternative a Punk/Industrial/Industrial,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
162768439,Teräsbetoni,Orjatar,Metallitotuus,Male/Male Group,2005,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
157633164,Чиж a Co,На Поле Танки Грохотали…,Бомбардировщики,Male/Male Group,1997,"",Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
