id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
181475019,Lacrimosa,Refugium,Revolution,Mixed/Mixed Duo,2012,Alternative a Punk/Goth/Goth,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
181474969,Lacrimosa,Interlude - Feuerzug (Part 1) [Instrumental],Revolution,Mixed/Mixed Duo,2012,Alternative a Punk/Goth/Goth,Romantic/Dramatic / Romantic,Medium Tempo/Medium/70s
181474951,Lacrimosa,Verloren,Revolution,Mixed/Mixed Duo,2012,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
181474942,Lacrimosa,If The World Stood Still A Day,Revolution,Mixed/Mixed Duo,2012,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
178030420,The Mission,Hdshrinkerea,God Is A Bullet,Male/Male Group,2007,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
177965679,The Sisters Of Mercy,First And Last And Always,First And Last And Always,Male/Male Group,1985,Alternative a Punk/Goth/Goth,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
177789904,Switchblade Symphony,Dollhouse,Serpentine Gallery,Female/Female Group,1996,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium/80s
175203245,Voltaire,The Beast of Pirate's Bay,To the Bottom of the Sea,Male/Male,2008,Alternative a Punk/Goth/Goth,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
175077604,Lacrimosa,Halt Mich,Elodia,Mixed/Mixed Duo,1999,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
174994767,Deine Lakaien,Bei Nacht,Acoustic II,Male/Male Group,2014,Alternative a Punk/Goth/Goth,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
174938011,Deine Lakaien,Return,Kasmodiah,Male/Male Group,1999,Alternative a Punk/Goth/Goth,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
174835976,Lacrimosa,Lichtgestalt,Lichtgestalt,Mixed/Mixed Duo,2008,Alternative a Punk/Goth/Goth,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
171967882,The 69 Eyes,Perfect Skin,Angels,Male/Male Group,2007,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
171967726,Lacrimosa,Alles Lüge,Live [Disc 2],Mixed/Mixed Duo,1998,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
171954154,Lacrimosa,Liebesspiel,Fassade,Mixed/Mixed Duo,2001,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
171768952,Misantrophe,Erben Des Untergangs,Der Schaedel Des Denkers [Disc 1],Male/Male,2007,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium/80s
171766946,Endraum,Regentanz,Zeitenlicht,"",2015,Alternative a Punk/Goth/Goth,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
171561170,Das Ich,Re_animat,Relikt,Male/Male Group,2003,Alternative a Punk/Goth/Goth,Fiery/Fiery Groove,Fast Tempo/Fast/150s
171373863,Diary Of Dreams,The Colors Of Grey,(If) [Disc 1],Male/Male Duo,2009,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
171344890,Das Ich,Nahe,Cabaret,Male/Male Group,2006,Alternative a Punk/Goth/Goth,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
171343817,Das Ich,Sodom Und Gomorra,Antichrist,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
169707302,Voltaire,Brains!,Boo Hoo,Male/Male,2002,Alternative a Punk/Goth/Goth,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
168900806,Lacrimosa,Feuer,Sehnsucht (갈망),Mixed/Mixed Duo,2009,Alternative a Punk/Goth/Goth,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
169040077,Lucyfire,U Can Have All My Love 2nite,This Dollar Saved My Life at Whitehorse,"",2001,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
168915996,Lacrimosa,Der Morgen Danach,Fassade,Mixed/Mixed Duo,2001,Alternative a Punk/Goth/Goth,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
168767059,Voltaire,When You're Evil,The Devil's Bris,Male/Male,1998,Alternative a Punk/Goth/Goth,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/110s
168689868,Voltaire,Land Of The Dead,Ooky Spooky,Male/Male,2007,Alternative a Punk/Goth/Goth,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
167455177,Voltaire,Zombie Prostitute,Ooky Spooky,Male/Male,2007,Alternative a Punk/Goth/Goth,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
166718307,The Birthday Massacre,Broken,Nothing And Nowhere,Mixed/Mixed Group,2007,Alternative a Punk/Goth/Goth,Excited/Euphoric Energy,Fast Tempo/Fast/140s
166716712,The Birthday Massacre,Pale,Pins and Needles,Mixed/Mixed Group,2010,Alternative a Punk/Goth/Goth,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
162961128,Lacrimosa,Kelch der Liebe,Lichtjahre,Mixed/Mixed Duo,2007,Alternative a Punk/Goth/Goth,"",""
162942053,Lacrimosa,Ich Bin Der Brennende Komet,Live [Disc 1],Mixed/Mixed Duo,1998,Alternative a Punk/Goth/Goth,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
162673322,The 69 Eyes,We Own The Night,Back In Blood,Male/Male Group,2009,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
162671022,The 69 Eyes,Still Waters Run Deep,Paris Kills,Male/Male Group,2002,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
162667389,The 69 Eyes,Hevioso,Devils,Male/Male Group,2005,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
