id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
209211549,Various Artists,Party Like A Rock Star,Universal AaR Sampler April 2007,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Attitude / Defiant,Medium Tempo/Medium Fast/90s
206658264,Various Artists,Paradise (Flower Boys OST main theme),花より男子 Boys Over Flowers Original Sound Track,Male/Male Group,2009,Pop/Korean Pop/K-Pop,Urgent/Dark Urgent,Medium Tempo/Medium Fast/120s
206221932,Ernst Busch  ,Der Heimliche Aufmarsch,Lieder Der Arbeiterklasse Und Aus Dem Spanischen Bürgerkrieg,Male/Male,1989,Pop/Western Pop/Other Pop,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/120s
202256510,Bee Gees,Stayin' Alive,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
201666716,Gipsy Kings,Hotel California,The Best Of Gypsy King,Male/Male Group,0,Pop/Western Pop/World Pop Fusion,"",""
201666699,Gipsy Kings,Inspiration,Gipsy Kings [Bonus Track],Male/Male Group,1988,Pop/Western Pop/World Pop Fusion,Fiery/Dark Sparkling Lyrical,Medium Tempo/Medium Fast/90s
198779762,Alina Orlova,Menulis,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/70s
196918228,Henry Mancini,Touch of Evil,Breakfast at Tiffany's,Male/Male,2014,Pop/Easy Listening/Other Easy Listening,Lively/Playful / Swingin',Medium Tempo/Medium Fast/120s
195718467,Ранетки,В Москве Весна,Ранетки,Female/Female Group,2013,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
195715963,Daniel Bedingfield,He Don't Love You Like I Love You,Gotta Get Thru This,Male/Male,2002,Pop/Western Pop/Adult Alternative Pop,Sensual/Intimate,Medium Tempo/Medium Slow/50s
194562938,Татьяна Буланова,Стая,Стая,Female/Female,2014,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
193498642,Сергей Калугин,Intro,Несло,Male/Male,1998,Pop/Western Pop/Singer-Songwriter,Other,Slow Tempo/Static/0
193351358,Тэм,Врата готики,День огня,Female/Female,2001,Pop/Western Pop/Singer-Songwriter,"",""
192752794,Sting,After The Rain Has Fallen,Brand New Day,Male/Male,1999,Pop/Western Pop/Adult Contemporary,Stirring/Jubilant / Soulful,Medium Tempo/Medium Fast/100s
191989409,Various Artists,Черные Вертолеты,Крылья 2003,"",2003,Pop/European Pop/Eastern European Pop,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
191989319,Захар Май a Шива,Наши Танки,Чёрные вертолёты,Male/Male Group,2003,Pop/European Pop/Eastern European Pop,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
186477812,Море,Любишь Или Нет,Первая Любовь,"",2013,Pop/Western Pop/Pop Vocal,Excited/Euphoric Energy,Fast Tempo/Fast/130s
185065715,Chris Rea,The Road To Hell (Part I),The Road To Hell,Male/Male,1989,Pop/Western Pop/Singer-Songwriter,Somber/Creepy / Ominous,Medium Tempo/Medium/60s
183041931,Aaron Stang,Jam Track 3:Irish Folk-Rock Ballad (Ex 31),21st Century Guitar Rock Shop Book 3,"",0,Pop/Western Pop/Pop Vocal,Sensual/Intimate,Slow Tempo/Very Slow/30s
182721469,Rocket Arcanum,Bass Goes Like This (Rocket Arcanum a data181 Remix),Bass Goes Like This,"",2016,Pop/Western Pop/Pop Vocal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
181527187,Eric Clapton,I Can't Stand It,Another Ticket,Male/Male,1981,Pop/Western Pop/Singer-Songwriter,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
181324869,Marlene Dietrich,Sag Mir Wo Die Blumen Sind (Where Have All The Flowers Gone),Der Blonde Engel - Marlene 100: 25 Lieder,Female/Female,2003,Pop/Western Pop/Other Pop,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/60s
181320928,Konrad Beikircher,Die Wacht Am Rhein,... und singt ein Lied dabei [Disc 2],Male/Male,2004,Pop/Western Pop/Other Pop,Other,Slow Tempo/Very Slow/30s
178999315,Любэ,Ты неси меня река,Собрание сочинений,Male/Male Group,2001,Pop/European Pop/Eastern European Pop,Sentimental/Gentle Bittersweet,Medium Tempo/Medium/70s
178999308,Любэ,Комбат,Собрание сочинений. Том 1. 1989-1997,Male/Male Group,1997,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
175079378,Benefit,Sex Sells,Product 001,"",2002,Pop/Western Pop/Pop Vocal,"",""
170460325,audiomachine,Reaching,Chronicles,Mixed/Mixed Group,2012,Pop/Western Pop/Pop Vocal,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/100s
170346375,Lucas King,Fullmetal Alchemist Trisha's Lullaby,The Anime Album,"",2015,Pop/Easy Listening/Other Easy Listening,Peaceful/Reverent / Healing,Slow Tempo/Very Slow/20s
162396957,Nighthawks,Sixteen Tons,Rock This House,Male/Male Duo,1993,Pop/Easy Listening/Lounge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
162396587,Stélios Kazantzídis,Efuge Efuge,Epituxies,Male/Male,1988,Pop/European Pop/Mediterranean Pop,Sophisticated/Dark Playful,Medium Tempo/Medium/80s
161935866,Любэ,Атас,Собрание сочинений. Том 1. 1989-1997,Male/Male Group,1997,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
161932854,Vlad Nezhniy,Выйду в поле ночью с конём,Подберу музыку. Сборник лирических песен. Золотые хиты,"",2014,Pop/Western Pop/Pop Vocal,"",""
161028358,Кубанский казачий ор,Не для меня придет весна,Роспрягайтэ хлопци конэй,"",2006,Pop/Western Pop/Adult Contemporary,Serious/Thrilling,Medium Tempo/Medium/80s
79246525,Simon a Garfunkel,Sounds Of Silence,The Concert In Central Park [Live],Male/Male Duo,1982,Pop/Western Pop/Folk Pop,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
